step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1605.0,59,8934.0,0.1794404071673403,59,15456.0,0.010764271575725272,59,15456.0
1610.0,62,9238.0,0.09116888209145776,62,15760.0,0.005469039117663933,62,15760.0
1615.0,64,9556.0,0.03550215160316501,64,16078.0,0.002129703155558789,64,16078.0
1620.0,67,9884.0,0.0014721983045321635,67,16406.0,8.831423542484483e-05,67,16406.0
1625.0,63,9462.0,0.0513750552696103,63,16351.0,0.0010505348921963707,63,16351.0
1630.0,51,8205.0,0.42211179640166346,51,16263.0,0.012707078679092133,51,16263.0
1635.0,48,7576.0,0.6317229575067762,48,16466.0,0.015522084334340205,48,16466.0
1640.0,58,7549.0,0.7047326204533466,58,16693.0,0.002631220038419522,58,16693.0
1645.0,62,7852.0,0.17165746973289936,62,16996.0,5.0825364115843246e-05,62,16996.0
1650.0,62,8162.0,6.3021389222747535e-06,62,17306.0,3.780527247915269e-07,62,17306.0
1655.0,62,8472.0,0.0,62,17616.0,0.0,62,17616.0
1660.0,62,8782.0,0.0,62,17926.0,0.0,62,17926.0
1665.0,62,9092.0,0.0,62,18236.0,0.0,62,18236.0
1670.0,62,9402.0,0.0,62,18546.0,0.0,62,18546.0
1675.0,62,9712.0,0.0,62,18856.0,0.0,62,18856.0
1680.0,62,10022.0,0.0,62,19166.0,0.0,62,19166.0
1685.0,62,10332.0,0.0,62,19476.0,0.0,62,19476.0
1690.0,62,10642.0,0.0,62,19786.0,0.0,62,19786.0
1695.0,62,10952.0,0.0,62,20096.0,0.0,62,20096.0
1700.0,62,11262.0,0.0,62,20406.0,0.0,62,20406.0
1705.0,59,11358.0,0.051018970271549544,59,20291.0,0.0005135293129777857,59,20291.0
1710.0,51,11052.0,0.42897109612339296,51,20194.0,0.012426930158926727,51,20194.0
1715.0,36,9777.0,1.2133723351321486,36,19841.0,0.03960893015951135,36,19841.0
1720.0,26,9189.0,2.5830220855706956,26,19560.0,0.09527864045583673,26,19560.0
1725.0,31,9321.0,2.6695612405905917,31,18990.0,0.090453505610083,31,18990.0
1730.0,36,9485.0,2.5920962982589746,36,18287.0,0.07006196457382856,36,18287.0
1735.0,40,9675.0,2.365829597448051,40,17999.0,0.03836887361330624,40,17999.0
1740.0,42,9881.0,1.5110555716437417,42,18052.0,0.029006833889469435,42,18052.0
1745.0,46,10100.0,0.8282983588807132,46,18119.0,0.008328899082227453,46,18119.0
1750.0,49,10335.0,0.7353782730860172,49,18354.0,0.011500773240021113,49,18354.0
1755.0,49,10570.0,0.3554655348680723,49,18593.0,0.010703590475144159,49,18593.0
1760.0,48,10805.0,0.5923344855890922,48,18832.0,0.02206499057158732,48,18832.0
1765.0,48,11045.0,0.488020010573723,48,19072.0,0.01864762738295213,48,19072.0
1770.0,48,11285.0,0.5573517996842882,48,19308.0,0.011820589593575886,48,19308.0
1775.0,48,11525.0,0.35471657460250666,48,19544.0,0.0,48,19544.0
1780.0,48,11765.0,0.18185555359331076,48,19784.0,0.0,48,19784.0
1785.0,48,12005.0,0.0,48,20024.0,0.0,48,20024.0
1790.0,48,12245.0,0.0,48,20264.0,0.0,48,20264.0
1795.0,48,12485.0,0.0,48,20504.0,0.0,48,20504.0
1800.0,48,12725.0,0.0,48,20744.0,0.0,48,20744.0
1805.0,48,12965.0,0.0,48,20984.0,0.0,48,20984.0
1810.0,48,13205.0,0.0,48,21224.0,0.0,48,21224.0
1815.0,48,13445.0,0.0,48,21464.0,0.0,48,21464.0
1820.0,48,13685.0,0.0,48,21704.0,0.0,48,21704.0
1825.0,48,13925.0,0.0,48,21944.0,0.0,48,21944.0
1830.0,48,14165.0,0.0,48,22184.0,0.0,48,22184.0
1835.0,48,14405.0,0.0,48,22424.0,0.0,48,22424.0
1840.0,48,14645.0,0.0,48,22664.0,0.0,48,22664.0
1845.0,48,14885.0,0.0,48,22904.0,0.0,48,22904.0
1850.0,48,15125.0,0.0,48,23144.0,0.0,48,23144.0
1855.0,48,15365.0,0.0,48,23384.0,0.0,48,23384.0
1860.0,48,15605.0,0.0,48,23624.0,0.0,48,23624.0
1865.0,48,15845.0,0.0,48,23864.0,0.0,48,23864.0
1870.0,48,16085.0,0.0,48,24104.0,0.0,48,24104.0
1875.0,48,16325.0,0.0,48,24344.0,0.0,48,24344.0
1880.0,48,16565.0,0.0,48,24584.0,0.0,48,24584.0
1885.0,44,14582.0,0.07155701316005007,44,22981.0,0.001051033361624578,44,22981.0
1890.0,35,9804.0,0.5612465503526031,35,21343.0,0.015319089417764135,35,21343.0
1895.0,28,5005.0,1.0927289103996,28,21496.0,0.03224085758719192,28,21496.0
1900.0,33,4064.0,1.2475121692145081,33,21648.0,0.027746024644095237,33,21648.0
1905.0,40,4252.0,0.10081230736746369,40,21836.0,0.006047528936260569,40,21836.0
1910.0,47,4472.0,0.02522227216141203,47,22058.0,0.001513033722940133,47,22058.0
1915.0,47,4707.0,0.09597257326010464,47,22295.0,0.0057572029550152755,47,22295.0
1920.0,47,4942.0,0.21131419899286988,47,22534.0,0.012676316676236947,47,22534.0
1925.0,48,5181.0,0.3116804012888849,48,22773.0,0.018697084660401014,48,22773.0
1930.0,49,5424.0,0.26536383525703755,49,23016.0,0.01591864638614502,49,23016.0
1935.0,51,5673.0,0.0008583570409168551,51,23265.0,5.149112423016527e-05,51,23265.0
1940.0,51,5928.0,0.0,51,23519.0,0.0,51,23519.0
1945.0,51,6183.0,0.0,51,23768.0,0.0,51,23768.0
1950.0,51,6438.0,0.0,51,24011.0,0.0,51,24011.0
1955.0,51,6693.0,0.0,51,24247.0,0.0,51,24247.0
1960.0,51,6948.0,0.0,51,24478.0,0.0,51,24478.0
1965.0,51,7203.0,0.0,51,24708.0,0.0,51,24708.0
1970.0,51,7458.0,0.0,51,24938.0,0.0,51,24938.0
1975.0,51,7713.0,0.0,51,25168.0,0.0,51,25168.0
1980.0,51,7968.0,0.0,51,25398.0,0.0,51,25398.0
1985.0,47,7163.0,0.058998125593434335,47,24863.0,0.0009591904944786132,47,24863.0
1990.0,39,5288.0,0.5469241365161952,39,24294.0,0.01664499070783177,39,24294.0
1995.0,29,2909.0,1.445472910693073,29,23682.0,0.04952825693264613,29,23682.0
2000.0,27,2558.0,2.7652942621947187,27,22323.0,0.08207984582787883,27,22323.0
2005.0,27,2693.0,3.093650492485978,27,20712.0,0.08942789170775221,27,20712.0
2010.0,29,2676.0,1.7933795220507351,29,20726.0,0.040828916010702626,29,20726.0
2015.0,33,2757.0,0.9066299977350559,33,20759.0,0.03157051093570911,33,20759.0
2020.0,32,2884.0,0.8404943803862038,32,20349.0,0.03154821297866685,32,20349.0
2025.0,25,2957.0,1.2478757045572164,25,19911.0,0.034999084505702174,25,19911.0
2030.0,26,3087.0,1.7427198235892127,26,19471.0,0.06359377061192227,26,19471.0
2035.0,26,3217.0,2.7725340445383555,26,18777.0,0.08052341448616665,26,18777.0
2040.0,30,3336.0,1.9731304211606433,30,18761.0,0.04962125481554406,30,18761.0
2045.0,35,3495.0,1.107067292595117,35,18863.0,0.037774864162072014,35,18863.0
2050.0,33,3626.0,0.7422981950551601,33,18941.0,0.033762406437385914,33,18941.0
2055.0,28,3719.0,1.2118982653931811,28,19002.0,0.04693667857847169,28,19002.0
2060.0,31,3863.0,1.2062339578895152,31,19081.0,0.0428750766389869,31,19081.0
2065.0,39,4039.0,1.1035115514692815,39,19193.0,0.021597232705814186,39,19193.0
2070.0,38,4200.0,0.525167158467992,38,19288.0,0.02979232991616841,38,19288.0
2075.0,33,4303.0,0.9542437149021865,33,19357.0,0.04326767081804267,33,19357.0
2080.0,29,4308.0,1.432733725528016,29,19359.0,0.058988035077177654,29,19359.0
2085.0,32,4421.0,1.5202180870761213,32,19389.0,0.03737057737071162,32,19389.0
2090.0,38,4597.0,1.3024809880829142,38,19464.0,0.038389836082224724,38,19464.0
2095.0,39,4742.0,1.1916891834148575,39,19534.0,0.013067629185071369,39,19534.0
2100.0,33,4804.0,1.0866732793816576,33,19594.0,0.029022672633120725,33,19594.0
2105.0,27,4876.0,1.296628172977737,27,19639.0,0.05089553673374901,27,19639.0
2110.0,32,5019.0,1.5780950008940262,32,19687.0,0.0391282857660211,32,19687.0
2115.0,37,5161.0,0.7855954511527411,37,19722.0,0.01184252187059016,37,19722.0
2120.0,34,5275.0,1.3156912512997385,34,19759.0,0.02115445142023594,34,19759.0
2125.0,27,5376.0,1.5315099107574002,27,19764.0,0.04609065466814581,27,19764.0
2130.0,26,5504.0,2.910707151246378,26,19764.0,0.09298421619258937,26,19764.0
2135.0,29,5602.0,2.09872841473086,29,19801.0,0.06006956160901189,29,19801.0
2140.0,35,5764.0,1.0633413355718073,35,19862.0,0.04399865113302928,35,19862.0
2145.0,38,5952.0,1.3725262428066052,38,19967.0,0.04491468860895812,38,19967.0
2150.0,38,6142.0,1.5157808606924363,38,20077.0,0.039277869613559876,38,20077.0
2155.0,36,6247.0,0.8554383112537051,36,20116.0,0.025183650051699463,36,20116.0
2160.0,33,6228.0,0.6498787341269869,33,20148.0,0.022772404660962173,33,20148.0
2165.0,28,6342.0,1.458011405936925,28,20159.0,0.049776628856503524,28,20159.0
2170.0,27,6474.0,2.734218430846697,27,20113.0,0.08174316806332001,27,20113.0
2175.0,28,6559.0,2.3836418299637305,28,20113.0,0.06587277695230812,28,20113.0
2180.0,34,6716.0,1.3054305314740298,34,20173.0,0.02257679055514745,34,20173.0
2185.0,40,6904.0,0.7528161456978779,40,20281.0,0.01920891813785319,40,20281.0
2190.0,37,7037.0,1.0825243241475164,37,20319.0,0.027124021083193773,37,20319.0
2195.0,33,7088.0,0.907238787345605,33,20350.0,0.03870953035743201,33,20350.0
2200.0,27,7161.0,1.73240399726862,27,20333.0,0.05528506307361523,27,20333.0
2205.0,28,7277.0,2.4938252359278588,28,20376.0,0.0843702869351502,28,20376.0
2210.0,33,7425.0,1.8531358801380051,33,20439.0,0.056135207416764504,33,20439.0
2215.0,36,7597.0,1.5460643804602143,36,20528.0,0.05246768325749039,36,20528.0
2220.0,39,7779.0,1.8540231408784176,39,20630.0,0.03214889333952312,39,20630.0
2225.0,38,7893.0,1.074647982204977,38,20670.0,0.012760449046135313,38,20670.0
2230.0,30,7917.0,0.7001995515859267,30,20688.0,0.023165471202114638,30,20688.0
2235.0,26,8011.0,1.6415084282886225,26,20680.0,0.05703681969940039,26,20680.0
2240.0,25,8128.0,2.8865909797463174,25,20640.0,0.09062383658605139,25,20640.0
2245.0,25,8253.0,3.2512500825016946,25,20625.0,0.08721287739707057,25,20625.0
2250.0,27,8356.0,2.1559241490858194,27,20649.0,0.04963293981375742,27,20649.0
2255.0,30,8500.0,1.475463183677739,30,20710.0,0.053963509504194235,30,20710.0
2260.0,31,8651.0,1.2949200337253493,31,20781.0,0.044654683010504216,31,20781.0
2265.0,30,8761.0,1.3267183768777953,30,20817.0,0.030847713000322338,30,20817.0
2270.0,26,8841.0,1.4947876792732737,26,20841.0,0.04732752399790703,26,20841.0
2275.0,25,8964.0,2.0789478299453146,25,20858.0,0.08259898565310458,25,20858.0
2280.0,25,9089.0,2.934034910193141,25,20858.0,0.08576310152131733,25,20858.0
2285.0,26,9219.0,2.792388306895919,26,20896.0,0.07068728006365975,26,20896.0
2290.0,27,9318.0,1.977381446139294,27,20919.0,0.06072336724843638,27,20919.0
2295.0,28,9456.0,1.1133578713577443,28,20973.0,0.05284137231955665,28,20973.0
2300.0,30,9603.0,1.5142613658514308,30,21040.0,0.043677300263476236,30,21040.0
2305.0,33,9757.0,1.699920111863485,33,21115.0,0.04138873626004221,33,21115.0
2310.0,30,9833.0,1.146033892333763,30,21146.0,0.05357092535516882,30,21146.0
2315.0,27,9921.0,1.3397966841109188,27,21161.0,0.06541599666616837,27,21161.0
2320.0,29,10055.0,1.8140660674029365,29,21179.0,0.06259349600606492,29,21179.0
2325.0,29,10197.0,2.526479585532692,29,21243.0,0.06002217211472962,29,21243.0
2330.0,28,10280.0,2.3585310765388803,28,21318.0,0.05908282634380582,28,21318.0
2335.0,29,10404.0,1.576790308697027,29,21417.0,0.05643686460854978,29,21417.0
2340.0,30,10544.0,1.6640027693731818,30,21508.0,0.057334338749944466,30,21508.0
2345.0,30,10688.0,2.0481636143752744,30,21579.0,0.04158695321683205,30,21579.0
2350.0,33,10843.0,1.3949781023278562,33,21645.0,0.0295487653121869,33,21645.0
2355.0,31,10917.0,1.0277466909761224,31,21660.0,0.046142006449737004,31,21660.0
2360.0,26,10992.0,1.0932308300709712,26,21650.0,0.04894025807679273,26,21650.0
2365.0,26,11117.0,2.117663191558664,26,21652.0,0.08972673962115943,26,21652.0
2370.0,29,11244.0,1.9924843360763937,29,21681.0,0.05846377150408081,29,21681.0
2375.0,32,11403.0,1.6001127689760488,32,21738.0,0.05159204831544211,32,21738.0
2380.0,33,11567.0,1.6214279564565162,33,21802.0,0.055650365262347616,33,21802.0
2385.0,33,11666.0,1.2753980635322035,33,21815.0,0.0289386097499602,33,21815.0
2390.0,26,11724.0,1.3523820541520244,26,21819.0,0.053544103391277985,26,21819.0
2395.0,26,11854.0,1.8519401815960368,26,21814.0,0.0734703190648788,26,21814.0
2400.0,27,11957.0,2.1989928379917636,27,21806.0,0.06378043393107607,27,21806.0
2405.0,32,12109.0,1.681541858921908,32,21852.0,0.051187872184950564,32,21852.0
2410.0,32,12234.0,1.0974708022955504,32,21869.0,0.03289638047932742,32,21869.0
2415.0,28,12330.0,1.7511669981255942,28,21884.0,0.047266757696023294,28,21884.0
2420.0,30,12471.0,1.7794762722380097,30,21903.0,0.06579319160863173,30,21903.0
2425.0,30,12616.0,2.5986256568350794,30,21921.0,0.06639963863715395,30,21921.0
2430.0,29,12761.0,2.6797448462513827,29,21965.0,0.05789163800234698,29,21965.0
2435.0,29,12906.0,2.2116190889217724,29,22011.0,0.05421188424488901,29,22011.0
2440.0,27,12959.0,1.493833810579229,27,21996.0,0.05435160197866998,27,21996.0
2445.0,26,13043.0,1.4308899590149873,26,21997.0,0.05779849660155157,26,21997.0
2450.0,24,10956.0,1.562063167296026,24,20048.0,0.06071313451973745,24,20048.0
2455.0,19,5533.0,2.054263697287228,19,18090.0,0.059431307584212466,19,18090.0
2460.0,15,1208.0,2.330268745489046,15,16136.0,0.09902312659401348,15,16136.0
2465.0,20,199.0,2.7017540968600264,20,16147.0,0.10152458446098842,20,16147.0
2470.0,29,325.0,1.1576988186751789,29,16203.0,0.05744694026353691,29,16203.0
2475.0,34,445.0,0.7650660481241265,34,14344.0,0.04452612149032518,34,14344.0
2480.0,30,505.0,1.3958828603730837,30,12491.0,0.07267518425079368,30,12491.0
2485.0,30,593.0,1.9174218012502477,30,12575.0,0.07837415655173825,30,12575.0
2490.0,37,757.0,1.9734368234423203,37,12690.0,0.05271203519158592,37,12690.0
2495.0,42,923.0,1.0537483353237593,42,10906.0,0.03377392956126156,42,10906.0
2500.0,44,1081.0,0.8380847609422918,44,9159.0,0.028622409147199296,44,9159.0
2505.0,42,1080.0,0.9255137780934052,42,9231.0,0.03037768460501231,42,9231.0
2510.0,41,1028.0,1.4059360402783365,41,9291.0,0.04015170483452085,41,9291.0
2515.0,43,1128.0,1.1351460925126822,43,9395.0,0.036225797150062515,43,9395.0
2520.0,52,1323.0,1.2447415742885728,52,9583.0,0.026855455333641625,52,9583.0
2525.0,54,1547.0,0.7339164001879285,54,9785.0,0.020681214595140437,54,9785.0
2530.0,56,1779.0,0.43707714056341573,56,9946.0,0.013259233289553984,56,9946.0
2535.0,54,2006.0,0.7171792844558588,54,10103.0,0.013690641987829466,54,10103.0
2540.0,50,1879.0,0.6829947977850533,50,10135.0,0.016207049848676464,50,10135.0
2545.0,45,1414.0,1.0041893306613623,45,10160.0,0.01270792515061496,45,10160.0
2550.0,39,1168.0,1.1778520580688236,39,10173.0,0.03825115010637856,39,10173.0
2555.0,36,1114.0,1.4937143733440883,36,10265.0,0.03788310960777246,36,10265.0
2560.0,40,1252.0,0.9568124218669183,40,10369.0,0.023536763029639175,40,10369.0
2565.0,44,1231.0,0.7514758629294201,44,8639.0,0.016807622217103062,44,8639.0
2570.0,39,865.0,1.3253823731377647,39,6919.0,0.03202225720376509,39,6919.0
2575.0,32,599.0,1.0029339122045708,32,7050.0,0.035111951094901714,32,7050.0
2580.0,42,682.0,1.239726568634627,42,7202.0,0.03355275114879967,42,7202.0
2585.0,46,775.0,0.5657161655798139,46,7192.0,0.020425800505131132,46,7192.0
2590.0,46,761.0,0.9353365497826864,46,7192.0,0.027948929585583024,46,7192.0
2595.0,36,649.0,1.101261240301898,36,5488.0,0.04486842856729405,36,5488.0
2600.0,32,580.0,1.626715111400133,32,4365.0,0.05511507387651749,32,4365.0
2605.0,31,607.0,1.6155445925780676,31,3248.0,0.05594148872468008,31,3248.0
2610.0,38,725.0,1.468384310587834,38,3375.0,0.039230678526050014,38,3375.0
2615.0,47,947.0,0.8049092991259178,47,3593.0,0.017622465710725926,47,3593.0
2620.0,51,1154.0,0.46066943345935263,51,3661.0,0.005998592860706876,51,3661.0
2625.0,47,1314.0,0.9356835872256143,47,3724.0,0.017140685757032738,47,3724.0
2630.0,41,1474.0,1.2988021248969686,41,3692.0,0.041727532227240155,41,3692.0
2635.0,37,1499.0,1.7709796141997471,37,3598.0,0.052175665362785284,37,3598.0
2640.0,35,1304.0,1.5262676590588804,35,3511.0,0.05088340624198782,35,3511.0
2645.0,34,1192.0,1.4839901429473892,34,3179.0,0.048091069843262224,34,3179.0
2650.0,33,1231.0,1.9934375672846993,33,3155.0,0.06047346097111555,33,3155.0
2655.0,36,1295.0,1.4294252807899754,36,3140.0,0.050081378830975944,36,3140.0
2660.0,31,1332.0,1.1816996353461495,31,3056.0,0.048110442735720925,31,3056.0
2665.0,32,1428.0,1.3939769437663352,32,2971.0,0.041823369978427026,32,2971.0
2670.0,38,1572.0,1.1988892099918764,38,2909.0,0.04130700087909262,38,2909.0
2675.0,45,1772.0,1.9845797610235216,45,2852.0,0.05532392588766067,45,2852.0
2680.0,48,1547.0,1.4711723129464163,48,2792.0,0.04783630613342357,48,2792.0
2685.0,48,971.0,0.8947994604285462,48,2747.0,0.035175240906187476,48,2747.0
2690.0,48,850.0,1.1242755248001413,48,2859.0,0.046831032002900334,48,2859.0
2695.0,54,954.0,1.1903950187129901,54,3061.0,0.03134736889716893,54,3061.0
2700.0,55,1124.0,0.8356774054196539,55,3046.0,0.028193592737550625,55,3046.0
2705.0,52,1326.0,1.0453432656608732,52,3028.0,0.02182230872191979,52,3028.0
2710.0,55,1380.0,0.7295007984659565,55,3018.0,0.02170605250898029,55,3018.0
2715.0,51,1216.0,1.1059583428146742,51,3053.0,0.02662764209813132,51,3053.0
2720.0,44,968.0,0.8821544964908162,44,3195.0,0.02977211402263577,44,3195.0
2725.0,46,1047.0,1.1572544339685764,46,3342.0,0.02571875908259896,46,3342.0
2730.0,51,1261.0,0.6125949558305416,51,3410.0,0.012117430057711067,51,3410.0
2735.0,52,1447.0,1.0003980616355426,52,3498.0,0.016549951257838143,52,3498.0
2740.0,44,1627.0,1.2712469098515662,44,3580.0,0.048333724520937184,44,3580.0
2745.0,42,1830.0,2.087726419766735,42,3514.0,0.06739976000647742,42,3514.0
2750.0,46,2011.0,1.5333121386271706,46,3666.0,0.04399649600510267,46,3666.0
2755.0,48,2201.0,0.8006920499815023,48,3833.0,0.019279162049687982,48,3833.0
2760.0,50,2128.0,0.8863819000667678,50,3810.0,0.0293043312877599,50,3810.0
2765.0,45,1644.0,1.2546722555202292,45,3801.0,0.03272301756191941,45,3801.0
2770.0,39,1140.0,0.9337620961352486,39,3850.0,0.03279529720917349,39,3850.0
2775.0,40,1041.0,1.2983183953817448,40,3965.0,0.0376669781452046,40,3965.0
2780.0,41,1153.0,1.146580130001261,41,3941.0,0.040912446731127046,41,3941.0
2785.0,47,1301.0,1.5396315350019123,47,3991.0,0.04603882471822719,47,3991.0
2790.0,52,1452.0,0.8837081273649353,52,4148.0,0.029895664061937513,52,4148.0
2795.0,53,1623.0,0.698169828573232,53,4268.0,0.02305028339901602,53,4268.0
2800.0,55,1808.0,0.9256386468447202,55,4425.0,0.023986379651885277,55,4425.0
2805.0,49,1861.0,0.8562472656258918,49,4365.0,0.032046910943305786,49,4365.0
2810.0,51,1838.0,1.142055006093003,51,4371.0,0.032552344318920824,51,4371.0
2815.0,49,1767.0,0.8183668911928403,49,4560.0,0.024566656440491295,49,4560.0
2820.0,53,1878.0,1.1345951324982266,53,4768.0,0.027992114845376243,53,4768.0
2825.0,52,1650.0,0.6782544223459516,52,4620.0,0.03048508011649455,52,4620.0
2830.0,54,958.0,0.8989566126161832,54,4507.0,0.03111466008668502,54,4507.0
2835.0,51,717.0,0.8904952285540195,51,4497.0,0.03442449278193726,51,4497.0
2840.0,53,813.0,0.9983376302046105,53,4489.0,0.024711646082615925,53,4489.0
2845.0,52,939.0,1.0724446337716937,52,4496.0,0.03904529122804106,52,4496.0
2850.0,55,1009.0,1.2882486155670732,55,4619.0,0.03820053306998626,55,4619.0
2855.0,57,955.0,0.6983721582070302,57,4767.0,0.024080032847098195,57,4767.0
2860.0,55,888.0,0.7446790890995026,55,4769.0,0.02471448639298166,55,4769.0
2865.0,56,1028.0,1.0317329108949966,56,4774.0,0.026828256646002295,56,4774.0
2870.0,52,1184.0,0.7579665260160383,52,4899.0,0.026815813366188275,52,4899.0
2875.0,57,1377.0,0.9862123960136284,57,5032.0,0.02529098696018831,57,5032.0
2880.0,57,1595.0,0.9242618837922014,57,5183.0,0.0318277066024344,57,5183.0
2885.0,62,1657.0,1.0598911643466262,62,5326.0,0.026607844729716806,62,5326.0
2890.0,63,1537.0,0.7607109857158997,63,5492.0,0.02120043371902089,63,5492.0
2895.0,63,1641.0,0.8755205840211736,63,5665.0,0.028793367388662252,63,5665.0
2900.0,66,1811.0,0.9614010566833276,66,5839.0,0.0215347575649398,66,5839.0
2905.0,61,1976.0,0.6619735167715755,61,6013.0,0.014939941947064623,61,6013.0
2910.0,58,2162.0,0.7087220848668482,58,6142.0,0.0241146390896986,58,6142.0
2915.0,57,2359.0,0.9866305392129255,57,6280.0,0.023576605151669202,57,6280.0
2920.0,57,2566.0,0.804105840637435,57,6400.0,0.022417607976247464,57,6400.0
2925.0,62,2794.0,0.8403887534360792,62,6556.0,0.015055850298452788,62,6556.0
2930.0,59,3006.0,0.7116517702673165,59,6696.0,0.02372259649942127,59,6696.0
2935.0,51,3194.0,1.0880988241714777,51,6808.0,0.029831436415112194,51,6808.0
2940.0,57,3415.0,0.6901145079928811,57,6940.0,0.020987633997223407,57,6940.0
2945.0,62,3652.0,0.8307339767415847,62,7115.0,0.012175971770393423,62,7115.0
2950.0,56,3861.0,0.7105743108306444,56,7256.0,0.022768489820497072,56,7256.0
2955.0,51,4049.0,1.092961441598866,51,7392.0,0.028479200545733583,51,7392.0
2960.0,56,4284.0,0.6505516693896732,56,7549.0,0.015715431018110293,56,7549.0
2965.0,60,4515.0,0.8841118255847965,60,7768.0,0.01195879845318666,60,7768.0
2970.0,56,4752.0,1.0105293706643859,56,7960.0,0.028506643163534132,56,7960.0
2975.0,51,4936.0,1.52287547896648,51,8090.0,0.04284362462146579,51,8090.0
2980.0,52,5133.0,0.8897660042402533,52,8239.0,0.025475895336575956,52,8239.0
2985.0,58,5374.0,0.589328618831599,58,8450.0,0.014662058169041942,58,8450.0
2990.0,56,5575.0,0.9037465742811903,56,8668.0,0.01692933273184213,56,8668.0
2995.0,51,5795.0,1.144813654529249,51,8876.0,0.03510021372191309,51,8876.0
3000.0,50,6040.0,1.8054437387475306,50,9033.0,0.05013616356716407,50,9033.0
3005.0,50,5754.0,1.3191165651870302,50,8753.0,0.035630944559658505,50,8753.0
3010.0,48,4803.0,0.8405712308664319,48,8744.0,0.02675283800746082,48,8744.0
3015.0,45,3947.0,0.8508344839448286,45,8923.0,0.03392898218058135,45,8923.0
3020.0,42,3681.0,1.0733299237701261,42,9078.0,0.030660430078344746,42,9078.0
