step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
82125.0,16,53.0,1.3977143778917958,16,668.0,0.05299373397971703,16,668.0
82130.0,18,64.0,1.831573939784608,18,685.0,0.052811771627999195,18,685.0
82135.0,15,64.0,1.3125754443454156,15,675.0,0.04763850348462368,15,675.0
82140.0,19,70.0,1.7320341883294603,19,665.0,0.04830261976212954,19,665.0
82145.0,15,56.0,1.2668302883291107,15,672.0,0.045332176208561704,15,672.0
82150.0,15,50.0,1.8739754133369113,15,675.0,0.05331143684916917,15,675.0
82155.0,16,91.0,2.0117993063649386,16,673.0,0.058799189459973,16,673.0
82160.0,21,122.0,2.2115647268711704,21,667.0,0.06292009728411725,21,667.0
82165.0,21,131.0,1.6418619341252287,21,682.0,0.0458094110807752,21,682.0
82170.0,19,129.0,1.7397726682419221,19,709.0,0.059933346248752864,19,709.0
82175.0,21,153.0,2.3770537187522085,21,686.0,0.06969463655843207,21,686.0
82180.0,20,130.0,1.6800209525236436,20,709.0,0.045218996347570484,20,709.0
82185.0,19,100.0,1.4621210230260657,19,725.0,0.05453761014108421,19,725.0
82190.0,14,61.0,2.10204509778258,14,716.0,0.064909053092267,14,716.0
82195.0,13,52.0,1.4530403551879858,13,698.0,0.0537167612786025,13,698.0
82200.0,18,70.0,1.7905590812801602,18,698.0,0.043496374854119904,18,698.0
82205.0,20,116.0,1.6762697245586295,20,727.0,0.05949695534390065,20,727.0
82210.0,20,138.0,2.069388185292842,20,733.0,0.06105154700757144,20,733.0
82215.0,18,110.0,1.602649689559584,18,743.0,0.053796548855363606,18,743.0
82220.0,19,99.0,1.4943628078035405,19,752.0,0.05778854862863913,19,752.0
82225.0,18,86.0,1.773205937450406,18,761.0,0.048742914979950126,18,761.0
82230.0,19,79.0,1.2737873470175745,19,762.0,0.04538076292970956,19,762.0
82235.0,17,67.0,1.815168279141263,17,752.0,0.05431605657856739,17,752.0
82240.0,16,64.0,1.2875236145274565,16,750.0,0.04658294943094768,16,750.0
82245.0,17,70.0,1.866106134716359,17,747.0,0.053646428770021404,17,747.0
82250.0,15,66.0,1.3378187190363986,15,733.0,0.04671673379694348,15,733.0
82255.0,17,66.0,1.80655942767459,17,722.0,0.04866805965611295,17,722.0
82260.0,16,59.0,1.365321346101391,16,707.0,0.051413748140057385,16,707.0
82265.0,17,70.0,1.9118534876448636,17,703.0,0.055817245838040305,17,703.0
82270.0,15,60.0,1.258557452408556,15,690.0,0.042990640522952775,15,690.0
82275.0,16,55.0,1.8041522500497937,16,688.0,0.05213458747394541,16,688.0
82280.0,17,55.0,1.287059602974039,17,667.0,0.04810908523925443,17,667.0
82285.0,20,74.0,1.765059737205881,20,675.0,0.049587810022775736,20,675.0
82290.0,17,71.0,1.3387125809479528,17,687.0,0.047765727425778316,17,687.0
82295.0,17,65.0,1.784645122218884,17,690.0,0.04917063677656968,17,690.0
82300.0,15,63.0,1.316965465259439,15,679.0,0.04565161967085538,15,679.0
82305.0,18,74.0,1.7976198229629288,18,692.0,0.04472364379247551,18,692.0
82310.0,17,109.0,1.7944543261303771,17,712.0,0.06480986103999255,17,712.0
82315.0,18,178.0,3.078514462773416,18,684.0,0.09642462660650228,18,684.0
82320.0,20,198.0,2.513329797252102,20,673.0,0.07287198987732865,20,673.0
82325.0,18,142.0,1.638460872730913,18,652.0,0.04762242252311161,18,652.0
82330.0,16,88.0,1.5641199106033785,16,663.0,0.05967250259628282,16,663.0
82335.0,14,63.0,2.164473085484628,14,679.0,0.07421521426698638,14,679.0
82340.0,14,94.0,2.2102084548442744,14,693.0,0.081608260227832,14,693.0
82345.0,16,112.0,2.501793812015655,16,634.0,0.07602026919737075,16,634.0
82350.0,16,87.0,1.8268001096536637,16,603.0,0.05803604063245545,16,603.0
82355.0,16,80.0,1.5953469432568892,16,623.0,0.06500698399884583,16,623.0
82360.0,18,77.0,1.72936265374555,18,650.0,0.041758863429131286,18,650.0
82365.0,16,109.0,1.7771814503244052,16,692.0,0.06285673290488705,16,692.0
82370.0,20,176.0,2.9606905066102773,20,713.0,0.09157162708685213,20,713.0
82375.0,19,193.0,2.517445459723218,19,677.0,0.08270813807460188,19,677.0
82380.0,17,118.0,1.7367101727447525,17,634.0,0.056890417635611396,17,634.0
82385.0,15,81.0,1.5449562248118671,15,671.0,0.06013988413850534,15,671.0
82390.0,15,70.0,1.9297303364584284,15,702.0,0.05620904376833289,15,702.0
82395.0,18,93.0,1.8483403790493307,18,745.0,0.06667264693732503,18,745.0
82400.0,22,133.0,2.1273527585188416,22,705.0,0.05826336655415068,22,705.0
82405.0,22,135.0,1.4685831373720168,22,696.0,0.04100494002899258,22,696.0
82410.0,19,106.0,1.4308725436923757,19,740.0,0.05298480791263949,19,740.0
82415.0,18,94.0,1.913576321791493,18,774.0,0.054098995362449394,18,774.0
82420.0,16,59.0,1.3386266504985336,16,734.0,0.04715684489835467,16,734.0
82425.0,14,58.0,1.9576163197680057,14,696.0,0.05959524525736891,14,696.0
82430.0,16,61.0,1.3528000134060736,16,714.0,0.04713076003187108,16,714.0
82435.0,17,66.0,1.9432742162409777,17,731.0,0.05589490446405547,17,731.0
82440.0,15,59.0,1.336211185850537,15,697.0,0.04786726868783359,15,697.0
82445.0,20,74.0,1.715077027263876,20,681.0,0.04618709055652922,20,681.0
82450.0,19,78.0,1.2384478097265872,19,701.0,0.04415911520304824,19,701.0
82455.0,19,64.0,1.7232943736452746,19,709.0,0.04639485675821716,19,709.0
82460.0,19,64.0,1.292354977162504,19,703.0,0.046790892965324425,19,703.0
82465.0,17,77.0,1.7702766611688372,17,694.0,0.049520478429930515,17,694.0
82470.0,14,55.0,1.2817108513479059,14,697.0,0.045568981612316,14,697.0
82475.0,20,67.0,1.7689911395284292,20,704.0,0.048802640444972,20,704.0
82480.0,18,66.0,1.2336169890430424,18,703.0,0.04265078569833128,18,703.0
82485.0,17,56.0,1.7893689204249725,17,694.0,0.05181631528386983,17,694.0
82490.0,16,69.0,1.3249246212512582,16,706.0,0.04635719737293425,16,706.0
82495.0,18,66.0,1.8601591616571609,18,712.0,0.052203468394211576,18,712.0
82500.0,17,66.0,1.2825350951819843,17,715.0,0.046566110898401354,17,715.0
82505.0,20,77.0,1.7554871098977,20,715.0,0.046222436571143166,20,715.0
82510.0,16,66.0,1.2683114411309164,16,718.0,0.04178380587784637,16,718.0
82515.0,18,70.0,1.904916169522328,18,719.0,0.05494804149545642,18,719.0
82520.0,17,64.0,1.2971529854505104,17,724.0,0.04671035666065496,17,724.0
82525.0,19,74.0,1.833845826786385,19,730.0,0.0532570517458654,19,730.0
82530.0,17,66.0,1.3005468243186749,17,737.0,0.04707268333265796,17,737.0
82535.0,18,72.0,1.7327111848972512,18,744.0,0.047462434373802175,18,744.0
82540.0,18,75.0,1.3174630297743224,18,751.0,0.04728543935973452,18,751.0
82545.0,19,76.0,1.7883055392968192,19,749.0,0.0468662921761049,19,749.0
82550.0,14,57.0,1.3228873109608679,14,740.0,0.0483282729990273,14,740.0
82555.0,16,51.0,1.7121007450390218,16,729.0,0.04524022895393743,16,729.0
82560.0,16,95.0,1.5904528576129606,16,750.0,0.05438777916179896,16,750.0
82565.0,20,129.0,1.962196213807952,20,750.0,0.05951082302762047,20,750.0
82570.0,21,112.0,1.4930311215530647,21,763.0,0.048179714035614656,21,763.0
82575.0,17,93.0,1.2758054247296933,17,775.0,0.045952996198728155,17,775.0
82580.0,19,87.0,1.6757240568483442,19,796.0,0.04478278198811262,19,796.0
82585.0,17,73.0,1.2667313476054087,17,788.0,0.04480634282647409,17,788.0
82590.0,18,70.0,1.767062431999629,18,775.0,0.04986028118010421,18,775.0
82595.0,16,66.0,1.3381908794610422,16,775.0,0.047663192895855494,16,775.0
82600.0,19,66.0,1.7911976001161822,19,783.0,0.04860238554392382,19,783.0
82605.0,17,63.0,1.237296970871126,17,766.0,0.04289651087863073,17,766.0
82610.0,18,78.0,1.875943687658119,18,758.0,0.05580724611412559,18,758.0
82615.0,17,75.0,1.2731045450630933,17,763.0,0.045489297834092404,17,763.0
82620.0,20,70.0,1.7760151899597232,20,770.0,0.05406927379833871,20,770.0
82625.0,15,55.0,1.3618853777971562,15,757.0,0.050063098365822824,15,757.0
82630.0,18,58.0,1.7018966040434693,18,743.0,0.04595809818304775,18,743.0
82635.0,18,68.0,1.294381253544099,18,740.0,0.04576186029666512,18,740.0
82640.0,19,68.0,1.823436082887187,19,748.0,0.052802679191698114,19,748.0
82645.0,16,62.0,1.3032129332674596,16,735.0,0.04782502053197619,16,735.0
82650.0,17,53.0,1.763109668402306,17,718.0,0.047718436694758344,17,718.0
82655.0,17,67.0,1.3349783254196659,17,715.0,0.04842916993519406,17,715.0
82660.0,17,73.0,1.8195682206433361,17,719.0,0.05275429663973934,17,719.0
82665.0,16,69.0,1.2938162051770115,16,720.0,0.04576235219380127,16,720.0
82670.0,18,78.0,1.807063957968751,18,716.0,0.049880668833817164,18,716.0
82675.0,16,58.0,1.2981210502140914,16,708.0,0.04728267852373167,16,708.0
82680.0,17,69.0,1.8178447887502864,17,705.0,0.050320736982618686,17,705.0
82685.0,19,108.0,1.7409376194811808,19,730.0,0.06270440026169195,19,730.0
82690.0,22,132.0,1.9459180897169401,22,727.0,0.0532136475872039,22,727.0
82695.0,20,117.0,1.4762848739015437,20,726.0,0.04502678202382862,20,726.0
82700.0,19,97.0,1.3344140691419921,19,733.0,0.047600615304814665,19,733.0
82705.0,17,77.0,1.815552536229833,17,746.0,0.04751069901015561,17,746.0
82710.0,17,104.0,1.871320330577496,17,765.0,0.07075997503225923,17,765.0
82715.0,18,127.0,2.152404456532675,18,750.0,0.06444230054822636,18,750.0
82720.0,20,124.0,1.4452247515336674,20,750.0,0.04345491534494099,20,750.0
82725.0,16,86.0,1.449703593809964,16,757.0,0.05523324193583115,16,757.0
82730.0,18,80.0,1.7998585921621704,18,764.0,0.050497389075195964,18,764.0
82735.0,15,56.0,1.3426854070479697,15,738.0,0.046529665733681363,15,738.0
82740.0,13,43.0,1.9439066069606628,13,702.0,0.0560003606065538,13,702.0
82745.0,14,48.0,1.405079781558714,14,693.0,0.05222202566888531,14,693.0
82750.0,17,54.0,1.69265212983184,17,691.0,0.03716194878894421,17,691.0
82755.0,16,97.0,1.8518514309307605,16,717.0,0.06454168621357559,16,717.0
82760.0,17,165.0,3.170113667028633,17,693.0,0.09564149810042732,17,693.0
82765.0,17,179.0,2.6569370116838664,17,662.0,0.0766411718895337,17,662.0
82770.0,16,124.0,1.3932535626873364,16,630.0,0.04775264760373147,16,630.0
82775.0,15,84.0,1.5914055671301686,15,647.0,0.05910567657277665,15,647.0
82780.0,13,52.0,1.890120491638309,13,650.0,0.051295754122998374,13,650.0
82785.0,14,77.0,1.9477982920466748,14,667.0,0.07734304866377308,14,667.0
82790.0,16,94.0,2.218328072194992,16,626.0,0.07287534348344542,16,626.0
82795.0,17,89.0,1.692821780622296,17,598.0,0.05956850841023145,17,598.0
82800.0,16,86.0,1.490762457972492,16,619.0,0.05360493682754458,16,619.0
82805.0,18,79.0,2.0076145036643602,18,646.0,0.05847831257826439,18,646.0
82810.0,13,59.0,1.5578364286959654,13,605.0,0.06018402963166482,13,605.0
82815.0,11,34.0,2.024964285464336,11,549.0,0.056308241301591046,11,549.0
82820.0,15,53.0,1.3125800120591502,15,556.0,0.044104399381280905,15,556.0
82825.0,16,58.0,1.8808200782572606,16,573.0,0.04861407510273576,16,573.0
82830.0,14,99.0,2.1377378111738516,14,582.0,0.07917544778339225,14,582.0
82835.0,15,98.0,2.6092814901200065,15,567.0,0.0844412442219904,15,567.0
82840.0,16,75.0,1.7813944157288686,16,554.0,0.0592165992697788,16,554.0
82845.0,15,70.0,1.4460144848224747,15,574.0,0.05344488533020796,15,574.0
82850.0,17,72.0,1.8764518659950293,17,597.0,0.04964624496977301,17,597.0
82855.0,15,82.0,1.8560644669972064,15,625.0,0.06592927276970395,15,625.0
82860.0,19,153.0,3.0515337312920026,19,617.0,0.09276259330918986,19,617.0
82865.0,20,172.0,2.36846816333981,20,603.0,0.07051494433824003,20,603.0
82870.0,18,126.0,1.4124687320961342,18,589.0,0.05384109759205091,18,589.0
82875.0,15,90.0,1.5686522397729583,15,615.0,0.06045141561788849,15,615.0
82880.0,16,66.0,1.9132954656631622,16,636.0,0.05122243531473631,16,636.0
82885.0,14,92.0,1.9308457141681405,14,658.0,0.06990334560376676,14,658.0
82890.0,20,120.0,2.1145104977528915,20,632.0,0.0566167028500992,20,632.0
82895.0,19,114.0,1.6272823773689546,19,615.0,0.053575285440264964,19,615.0
82900.0,19,100.0,1.3846012926951,19,644.0,0.04668647131961512,19,644.0
82905.0,20,97.0,1.8254830585978226,20,676.0,0.040635857865632376,20,676.0
82910.0,13,97.0,1.9830399410778736,13,709.0,0.07401320377209879,13,709.0
82915.0,13,92.0,2.5382838994022774,13,632.0,0.07141085500138597,13,632.0
82920.0,15,64.0,2.120293640170476,15,584.0,0.06257152320958752,15,584.0
82925.0,15,63.0,1.4048237835889406,15,604.0,0.04240166758573493,15,604.0
82930.0,13,52.0,2.1379617531540136,13,620.0,0.06148070648574941,13,620.0
82935.0,13,77.0,1.961642196096028,13,634.0,0.07821701191149329,13,634.0
82940.0,16,92.0,2.1509742759368202,16,596.0,0.06529770652805532,16,596.0
82945.0,17,108.0,1.8723671632850905,17,579.0,0.053352018534628266,17,579.0
82950.0,18,95.0,1.6762105936301412,18,612.0,0.06290750274224566,18,612.0
82955.0,14,72.0,2.0981111798793193,14,628.0,0.061993560061186226,14,628.0
82960.0,14,79.0,2.007004182604099,14,645.0,0.07699346382445656,14,645.0
82965.0,15,81.0,2.3809217734451518,15,606.0,0.07959028407859917,15,606.0
82970.0,17,104.0,1.8270524020960432,17,601.0,0.07117381458646137,17,601.0
82975.0,17,92.0,1.5401627967362792,17,619.0,0.058016604715406456,17,619.0
82980.0,18,86.0,1.983963540208645,18,633.0,0.056670301220947024,18,633.0
82985.0,17,94.0,1.9572136597488639,17,641.0,0.06662727842572004,17,641.0
82990.0,17,101.0,2.4059161914590965,17,615.0,0.06816257587698908,17,615.0
82995.0,15,81.0,1.9141584584789229,15,600.0,0.0564769226774083,15,600.0
83000.0,15,75.0,1.3268798982510641,15,614.0,0.03981575942408052,15,614.0
83005.0,14,62.0,1.9826423603945393,14,626.0,0.052059677745934084,14,626.0
83010.0,12,73.0,2.173002225713002,12,630.0,0.08609264433964925,12,630.0
83015.0,14,82.0,2.3835988275330653,14,600.0,0.07131674466025864,14,600.0
83020.0,16,90.0,1.6486900090402798,16,588.0,0.04983650347976668,16,588.0
83025.0,18,105.0,1.3309548136991152,18,610.0,0.04227345097324279,18,610.0
83030.0,16,77.0,1.8508279273628854,16,625.0,0.04415271679991685,16,625.0
83035.0,14,83.0,1.9390736837770532,14,647.0,0.07007808858440079,14,647.0
83040.0,16,87.0,2.1629251442320294,16,607.0,0.06063123246466298,16,607.0
83045.0,18,92.0,1.6254637206593694,18,601.0,0.053931935311688765,18,601.0
83050.0,19,98.0,1.3873628352273948,19,622.0,0.047350164426461706,19,622.0
83055.0,17,81.0,2.0763175251226715,17,638.0,0.059024506686292104,17,638.0
83060.0,13,70.0,1.9677842343142145,13,652.0,0.07073071821028473,13,652.0
83065.0,17,84.0,2.2593463046064635,17,625.0,0.06391055106386993,17,625.0
83070.0,18,103.0,1.7498239623990741,18,628.0,0.040844094416380435,18,628.0
83075.0,17,101.0,1.3020846090883913,17,647.0,0.03782713404154348,17,647.0
83080.0,12,59.0,2.20668465108317,12,650.0,0.0624064753676032,12,650.0
83085.0,9,50.0,2.380263864845397,9,642.0,0.09813128187950121,9,642.0
83090.0,12,70.0,2.6985104804067874,12,627.0,0.09133634085694392,12,627.0
83095.0,16,81.0,1.9425790160231848,16,628.0,0.06395153293968407,16,628.0
83100.0,18,98.0,1.27830473538332,18,645.0,0.03525412276358886,18,645.0
83105.0,14,66.0,2.0296261316773183,14,649.0,0.055271731290193984,14,649.0
83110.0,11,69.0,2.1967945405569846,11,618.0,0.08004969056252109,11,618.0
83115.0,13,68.0,2.5430885692945995,13,584.0,0.0770642538608094,13,584.0
83120.0,16,87.0,2.193476203549197,16,588.0,0.07291987204620738,16,588.0
83125.0,16,86.0,1.4797655267742964,16,598.0,0.052018567562135104,16,598.0
83130.0,14,67.0,1.9808643455990178,14,602.0,0.05300585883609979,14,602.0
83135.0,10,66.0,2.301952089572616,10,583.0,0.08250745816995,10,583.0
83140.0,13,67.0,2.8810919663906733,13,553.0,0.09307055637270095,13,553.0
83145.0,15,89.0,2.0960904591094143,15,553.0,0.0559349363393565,15,553.0
83150.0,14,81.0,1.5317454012026457,14,562.0,0.05495722491795548,14,562.0
83155.0,11,43.0,2.2324249618074283,11,566.0,0.06894429187522928,11,566.0
83160.0,11,63.0,2.2122398925582596,11,568.0,0.08525013914901851,11,568.0
83165.0,14,77.0,2.79031870332513,14,526.0,0.09224321162184215,14,526.0
83170.0,15,88.0,2.3438729273368253,15,526.0,0.08425273855281619,15,526.0
83175.0,13,79.0,1.6116932634147423,13,543.0,0.06876051439135022,13,543.0
83180.0,13,62.0,1.954690709190998,13,556.0,0.06248010803013948,13,556.0
83185.0,13,81.0,1.941465145997156,13,578.0,0.06963617381001028,13,578.0
83190.0,16,87.0,2.1827302370840607,16,557.0,0.06157945505253052,16,557.0
83195.0,19,112.0,1.6244682536526416,19,560.0,0.05172548288009652,19,560.0
83200.0,18,100.0,1.4702808790380846,18,593.0,0.054599201192665814,18,593.0
83205.0,15,78.0,2.1266362923206197,15,614.0,0.06719816367886211,15,614.0
83210.0,12,69.0,2.08061532711417,12,631.0,0.08096421510547025,12,631.0
83215.0,15,76.0,2.1930745032085155,15,605.0,0.06255059780085408,15,605.0
83220.0,18,103.0,1.6228998998803656,18,615.0,0.04754789547582129,18,615.0
83225.0,17,96.0,1.237509113660292,17,638.0,0.0346808432838012,17,638.0
83230.0,16,78.0,1.9261012908542903,16,655.0,0.0470957183337076,16,655.0
83235.0,15,88.0,2.0176074222636666,15,642.0,0.0664596555999794,15,642.0
83240.0,11,68.0,2.6746980081575824,11,607.0,0.07974073807628482,11,607.0
83245.0,15,88.0,1.9707592464828696,15,585.0,0.05949734597364169,15,585.0
83250.0,17,86.0,1.6691343768875833,17,602.0,0.06449318654700655,17,602.0
83255.0,12,56.0,2.224709570876724,12,604.0,0.07296065662008512,12,604.0
83260.0,10,50.0,2.2844344607719376,10,582.0,0.08880764302371083,10,582.0
83265.0,12,59.0,2.6400866746296736,12,555.0,0.084027312074335,12,555.0
83270.0,14,73.0,2.0894456381599253,14,548.0,0.06976251657638179,14,548.0
83275.0,17,69.0,1.3788858642988517,17,557.0,0.04290419518863355,17,557.0
83280.0,15,62.0,1.9731016450380856,15,576.0,0.04795668041462618,15,576.0
83285.0,14,94.0,1.946646725151685,14,599.0,0.06667019977146346,14,599.0
83290.0,15,104.0,2.4526212418809274,15,582.0,0.0763848621750152,15,582.0
83295.0,16,99.0,1.7561673608317583,16,572.0,0.05939349685814366,16,572.0
83300.0,17,89.0,1.4461804334963926,17,591.0,0.049821409208534034,17,591.0
83305.0,17,85.0,1.8362605050382914,17,610.0,0.04785106234081559,17,610.0
83310.0,15,91.0,2.013279746007356,15,629.0,0.08020223782218663,15,629.0
83315.0,14,75.0,2.4637603430831616,14,597.0,0.07807272523200329,14,597.0
83320.0,17,99.0,1.827029778135984,17,589.0,0.06141597727489525,17,589.0
83325.0,14,84.0,1.482328918003836,14,609.0,0.051297099170119174,14,609.0
83330.0,16,77.0,2.0931567891652225,16,629.0,0.05927839590489598,16,629.0
83335.0,14,75.0,1.9796591238975036,14,643.0,0.0719396709836344,14,643.0
83340.0,15,120.0,3.347830562860909,15,617.0,0.11229951896530412,15,617.0
83345.0,16,124.0,2.6918271080952407,16,599.0,0.09021339960840531,16,599.0
83350.0,17,122.0,1.858390786077009,17,583.0,0.0629525919176613,17,583.0
83355.0,17,135.0,2.177128493801433,17,596.0,0.07814990634555542,17,596.0
83360.0,19,152.0,2.165512579263245,19,618.0,0.042813531244469676,19,618.0
83365.0,17,112.0,1.7401162875722027,17,638.0,0.03823236559326957,17,638.0
83370.0,12,88.0,2.093922647667621,12,649.0,0.07926557176014169,12,649.0
83375.0,15,103.0,2.312284326369274,15,624.0,0.06553566868092092,15,624.0
83380.0,19,109.0,1.42079275003123,19,638.0,0.03700032560410311,19,638.0
83385.0,18,101.0,1.2474201835544672,18,646.0,0.04105317443659681,18,646.0
83390.0,13,69.0,1.9311603176542231,13,649.0,0.04944316522651341,13,649.0
83395.0,9,49.0,2.1792069723964045,9,643.0,0.08002943479702997,9,643.0
83400.0,10,88.0,3.7518688196171253,10,567.0,0.11576017137132709,10,567.0
83405.0,15,113.0,3.228025969595313,15,547.0,0.0980970071139725,15,547.0
83410.0,14,98.0,1.7326815182820037,14,543.0,0.051191044109021866,14,543.0
83415.0,13,71.0,1.3206724417278521,13,556.0,0.052887109979619,13,556.0
83420.0,8,31.0,2.4548447230098898,8,545.0,0.10170918005675572,8,545.0
83425.0,8,32.0,1.9574847187275457,8,500.0,0.07858477562459462,8,500.0
83430.0,12,45.0,2.254446249821736,12,488.0,0.059901491307370165,12,488.0
83435.0,14,61.0,1.5002190739810026,14,499.0,0.05595791271172204,14,499.0
83440.0,12,49.0,1.745207402513595,12,503.0,0.07012528887119095,12,503.0
83445.0,11,35.0,1.5958123074687953,11,475.0,0.060353528168928514,11,475.0
83450.0,14,46.0,1.950706911679327,14,466.0,0.05159394155784588,14,466.0
83455.0,13,54.0,1.1908642703851426,13,471.0,0.04057457678292669,13,471.0
83460.0,13,46.0,1.7214797668865047,13,478.0,0.044890632130081654,13,478.0
83465.0,11,54.0,2.1414612436862708,11,489.0,0.08403780653970364,11,489.0
83470.0,16,72.0,2.441712774397285,16,477.0,0.08144431687562718,16,477.0
83475.0,19,99.0,1.5470088193063103,19,497.0,0.03855727627104514,19,497.0
83480.0,19,85.0,1.2864583474824873,19,523.0,0.038255253409997955,19,523.0
83485.0,16,67.0,1.5624303415149128,16,545.0,0.04376335381075311,16,545.0
83490.0,12,70.0,2.119919233333192,12,542.0,0.07408572032423326,12,542.0
83495.0,14,78.0,2.8008882686328254,14,533.0,0.08951491388271589,14,533.0
83500.0,16,95.0,2.181554308335978,16,604.0,0.0828079705028289,16,604.0
83505.0,20,101.0,1.0595059015813186,20,637.0,0.052121649718106455,20,637.0
83510.0,17,86.0,1.4088060910755358,17,655.0,0.05342625224717705,17,655.0
83515.0,12,55.0,1.4444878614998902,12,635.0,0.050087818177087906,12,635.0
83520.0,18,72.0,1.983444222312599,18,632.0,0.0539965138341967,18,632.0
83525.0,16,70.0,1.5211503274486502,16,641.0,0.04003140642750281,16,641.0
83530.0,15,65.0,1.9382652887510068,15,650.0,0.04712561724618472,15,650.0
83535.0,11,71.0,2.3652385037224866,11,654.0,0.09569323684810134,11,654.0
83540.0,16,82.0,2.405447282356953,16,623.0,0.07435378851888179,16,623.0
83545.0,16,100.0,1.7606686708207118,16,642.0,0.0638036687568001,16,642.0
83550.0,17,99.0,1.4928088101207957,17,655.0,0.05510252413269472,17,655.0
83555.0,18,92.0,2.03331106952713,18,672.0,0.05955502433842348,18,672.0
83560.0,14,96.0,2.1409839840949236,14,682.0,0.0872122895410861,14,682.0
83565.0,18,87.0,2.239610812864681,18,667.0,0.0708493502770002,18,667.0
83570.0,16,95.0,1.5457148202313415,16,669.0,0.04562713007574989,16,669.0
83575.0,17,91.0,1.2497456420081594,17,677.0,0.0393106682153595,17,677.0
83580.0,17,87.0,1.87729800435613,17,700.0,0.051037448379834906,17,700.0
83585.0,14,83.0,2.02172216380975,14,718.0,0.07683738255210167,14,718.0
83590.0,16,84.0,2.2305662747714825,16,690.0,0.06529941525922756,16,690.0
83595.0,15,84.0,1.7606111045542672,15,675.0,0.06255474998945276,15,675.0
83600.0,17,82.0,1.380307523019544,17,682.0,0.04858839264829435,17,682.0
83605.0,17,75.0,1.9927674873478083,17,694.0,0.05823104862149573,17,694.0
83610.0,15,88.0,2.128107402060123,15,702.0,0.08330725846201928,15,702.0
83615.0,17,100.0,2.375522160054385,17,669.0,0.0731206356639159,17,669.0
83620.0,15,89.0,1.6472253298247677,15,656.0,0.05180269378954112,15,656.0
83625.0,16,81.0,1.3996259613659172,16,663.0,0.048618254162201044,16,663.0
83630.0,18,87.0,1.8695623628079756,18,679.0,0.048509248570656915,18,679.0
83635.0,15,107.0,1.9737711130121665,15,702.0,0.07658411134020526,15,702.0
83640.0,19,122.0,2.1442718917386703,19,674.0,0.06452875256877426,19,674.0
83645.0,17,105.0,1.6187784766452984,17,671.0,0.05274034986487136,17,671.0
83650.0,19,94.0,1.2829058753399671,19,685.0,0.04531185689616522,19,685.0
83655.0,17,82.0,1.7911600505925267,17,703.0,0.04498416832160972,17,703.0
83660.0,17,99.0,1.9683961001039942,17,727.0,0.0711847845474072,17,727.0
83665.0,20,121.0,2.21516220392239,20,709.0,0.0627598200857587,20,709.0
83670.0,16,97.0,1.5295643689139742,16,694.0,0.05057989813667704,16,694.0
83675.0,18,91.0,1.5493494355576367,18,707.0,0.06231945222018263,18,707.0
83680.0,16,74.0,1.886103089416611,16,715.0,0.055033263160256196,16,715.0
83685.0,18,100.0,1.7180958903363526,18,737.0,0.05988106063929178,18,737.0
83690.0,22,137.0,2.085047605838935,22,721.0,0.05803129325008377,22,721.0
83695.0,17,109.0,1.5263530672608443,17,711.0,0.047113423941704737,17,711.0
83700.0,18,96.0,1.465260800109872,18,722.0,0.050331278599150577,18,722.0
83705.0,18,82.0,1.8240745455531602,18,733.0,0.044658574431832694,18,733.0
83710.0,17,103.0,1.8588514312541324,17,756.0,0.06949046931160495,17,756.0
83715.0,20,125.0,2.037364151704371,20,722.0,0.056695840186374045,20,722.0
83720.0,19,110.0,1.4299378413888153,19,698.0,0.04195465123779486,19,698.0
83725.0,19,103.0,1.1994526828035932,19,710.0,0.037876486011303424,19,710.0
83730.0,19,89.0,1.874478785532387,19,726.0,0.048680497906685855,19,726.0
83735.0,16,100.0,2.0989160575098356,16,723.0,0.07930189806278144,16,723.0
83740.0,16,101.0,2.5766947061558736,16,676.0,0.0886597149422695,16,676.0
83745.0,17,96.0,1.8721746864973117,17,651.0,0.06138807818821794,17,651.0
83750.0,16,77.0,1.4388882197415789,16,666.0,0.05309535315710819,16,666.0
83755.0,16,66.0,2.0572023942297895,16,677.0,0.06211845287584495,16,677.0
83760.0,14,85.0,2.042833013048005,14,685.0,0.07881501617338775,14,685.0
83765.0,18,112.0,2.054224343900865,18,645.0,0.05491381833873226,18,645.0
83770.0,17,96.0,1.4817809705913692,17,622.0,0.04988347202110796,17,622.0
83775.0,17,89.0,1.439025442215753,17,637.0,0.05457078657250599,17,637.0
83780.0,19,75.0,1.7017769092143094,19,663.0,0.040689798515504166,19,663.0
83785.0,19,110.0,1.8320043890900282,19,703.0,0.06441088408040939,19,703.0
83790.0,20,138.0,2.1244620366190965,20,698.0,0.056828889877667835,20,698.0
83795.0,18,119.0,1.5108267170717578,18,694.0,0.044922447920588325,18,694.0
83800.0,16,91.0,1.3615940951748104,16,708.0,0.04579472972033788,16,708.0
83805.0,19,82.0,1.7911696918895843,19,722.0,0.04425446206517747,19,722.0
83810.0,14,87.0,1.9920942862496036,14,745.0,0.07434593623797507,14,745.0
83815.0,18,98.0,2.198098716869804,18,709.0,0.06643283166383733,18,709.0
83820.0,18,103.0,1.6610114863639382,18,682.0,0.055967165321207483,18,682.0
83825.0,17,92.0,1.4549834710627096,17,703.0,0.05071432486211009,17,703.0
83830.0,16,78.0,1.8618949188838403,16,726.0,0.04309018797570061,16,726.0
