step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
42700.0,14,283.0,2.6568822758632424,14,472.0,0.12141226988829792,14,472.0
42705.0,15,141.0,2.529246999456003,15,406.0,0.08600681392445901,15,406.0
42710.0,21,202.0,1.8343083641181739,21,423.0,0.06267516102700986,21,423.0
42715.0,23,231.0,1.4242729817286588,23,472.0,0.052380820066164346,23,472.0
42720.0,21,214.0,1.7953207060486138,21,521.0,0.04678351600735268,21,521.0
42725.0,21,276.0,1.7430418638630827,21,589.0,0.0762219189670224,21,589.0
42730.0,30,404.0,1.806828703864313,30,717.0,0.06159479698680727,30,717.0
42735.0,38,535.0,0.8245755817037758,38,841.0,0.03308988164289066,38,841.0
42740.0,38,676.0,1.2398511251035877,38,999.0,0.045113334475604096,38,999.0
42745.0,38,701.0,0.745687172230214,38,1060.0,0.02780017671443181,38,1060.0
42750.0,33,519.0,0.979567937929315,33,1120.0,0.020843520100737763,33,1120.0
42755.0,25,398.0,1.1117343283932468,25,1151.0,0.03669880813945829,25,1151.0
42760.0,21,252.0,1.789156948334801,21,1158.0,0.05191618559106784,21,1158.0
42765.0,22,246.0,1.5968768545580483,22,1166.0,0.05811757365694656,22,1166.0
42770.0,29,321.0,1.7034919682189622,29,1170.0,0.04086372650224588,29,1170.0
42775.0,31,369.0,1.06961919327306,31,1201.0,0.019139076557668055,31,1201.0
42780.0,24,272.0,1.282878321588582,24,1244.0,0.0456497738398372,24,1244.0
42785.0,28,365.0,1.7866157192735106,28,1279.0,0.050861406202877386,28,1279.0
42790.0,31,435.0,1.1700858653003436,31,1322.0,0.039818875770009386,31,1322.0
42795.0,30,408.0,1.5505621622619643,30,1363.0,0.04088879481867029,30,1363.0
42800.0,29,460.0,1.1045837512901657,29,1356.0,0.037402323762029545,29,1356.0
42805.0,26,423.0,1.677029035352703,26,1362.0,0.0454440272290054,26,1362.0
42810.0,22,434.0,1.8186526478483103,22,1303.0,0.06686690715390498,22,1303.0
42815.0,22,492.0,2.940478294408897,22,1215.0,0.09183211337039111,22,1215.0
42820.0,23,604.0,3.40164906070972,23,1207.0,0.12070440232759619,23,1207.0
42825.0,23,629.0,2.2560126712746476,23,1221.0,0.06993129987972667,23,1221.0
42830.0,27,709.0,1.6135210826341841,27,1308.0,0.046122339987104334,27,1308.0
42835.0,28,842.0,1.5058341368529964,28,1429.0,0.04607885325793856,28,1429.0
42840.0,31,937.0,1.4750926863331175,31,1491.0,0.02158124861930931,31,1491.0
42845.0,25,969.0,1.4150509784197738,25,1548.0,0.053815924648730286,25,1548.0
42850.0,25,1062.0,1.85527315290151,25,1603.0,0.07895440950790829,25,1603.0
42855.0,24,1180.0,3.0404067439286373,24,1627.0,0.11051628416096844,24,1627.0
42860.0,25,1303.0,3.424885637863788,25,1710.0,0.11282297442751692,25,1710.0
42865.0,28,1180.0,2.2070382947835334,28,1714.0,0.06535587263501187,28,1714.0
42870.0,31,1035.0,1.5236140932520734,31,1732.0,0.06155553622038383,31,1732.0
42875.0,31,899.0,1.0866367731587747,31,1645.0,0.050488327457535606,31,1645.0
42880.0,33,540.0,1.3120359362214695,33,1574.0,0.04686605049713824,33,1574.0
42885.0,32,463.0,1.111675556585575,32,1646.0,0.03834596266265407,32,1646.0
42890.0,29,374.0,1.6446478937441307,29,1724.0,0.05141183781050104,29,1724.0
42895.0,35,486.0,1.3768744379303055,35,1812.0,0.0474444136937011,35,1812.0
42900.0,38,667.0,2.2808730898206684,38,1882.0,0.06350984452982526,38,1882.0
42905.0,40,707.0,1.2530531785771348,40,1996.0,0.03399244021424396,40,1996.0
42910.0,37,622.0,1.0508785095171964,37,2107.0,0.029266316276679232,37,2107.0
42915.0,32,600.0,1.4386154993016331,32,2203.0,0.050258870038328136,32,2203.0
42920.0,31,711.0,2.5167464795017236,31,2214.0,0.07330656747353888,31,2214.0
42925.0,31,862.0,2.8242866577781602,31,2248.0,0.08290099137654292,31,2248.0
42930.0,31,840.0,1.8338976023390348,31,2082.0,0.0522879001581526,31,2082.0
42935.0,31,692.0,1.1784344951181058,31,1940.0,0.04419607848595612,31,1940.0
42940.0,32,758.0,1.4509520375909577,32,1903.0,0.05063457700754021,32,1903.0
42945.0,37,931.0,2.106979489631713,37,1735.0,0.03893358326318739,37,1735.0
42950.0,38,1041.0,1.5284829101195343,38,1840.0,0.014682472908278663,38,1840.0
42955.0,32,1054.0,1.0273289464859652,32,1933.0,0.024021999452260894,32,1933.0
42960.0,28,1128.0,1.5475648393646337,28,2011.0,0.05690581775048501,28,2011.0
42965.0,26,1246.0,2.865774652227314,26,2003.0,0.09470017380323237,26,2003.0
42970.0,27,1374.0,3.204650563312743,27,2059.0,0.10078949127603572,27,2059.0
42975.0,25,1218.0,2.464301019600556,25,1992.0,0.0737433251273423,25,1992.0
42980.0,23,895.0,1.538318676984585,23,1932.0,0.05536815480962809,23,1932.0
42985.0,24,789.0,1.8018924829803988,24,1909.0,0.07108631269959759,24,1909.0
42990.0,23,855.0,2.867110172515883,23,1816.0,0.0932857860172536,23,1816.0
42995.0,28,865.0,2.066220128711056,28,1779.0,0.05581178622355087,28,1779.0
43000.0,30,903.0,1.2164882686832112,30,1797.0,0.04307850988194038,30,1797.0
43005.0,34,1060.0,1.2387007206664185,34,1862.0,0.035682422523603485,34,1862.0
43010.0,39,1238.0,1.7908644684593769,39,1984.0,0.04400893554986069,39,1984.0
43015.0,40,1427.0,1.4597041417397878,40,2172.0,0.035786963942259706,40,2172.0
43020.0,37,1449.0,1.2916769952395006,37,2260.0,0.03965978171993394,37,2260.0
43025.0,31,1282.0,1.0468932402857833,31,2326.0,0.03660574338401304,31,2326.0
43030.0,28,1243.0,1.4213651317618266,28,2378.0,0.04557444114028727,28,2378.0
43035.0,25,1319.0,2.7013062405768204,25,2328.0,0.07682752147683262,25,2328.0
43040.0,25,1444.0,3.186761456305156,25,2313.0,0.0968649707258239,25,2313.0
43045.0,25,1569.0,3.220866268261465,25,2343.0,0.10324142168233752,25,2343.0
43050.0,26,1694.0,2.7554300980847075,26,2409.0,0.06335245516707991,26,2409.0
43055.0,26,1466.0,2.28359739453325,26,2225.0,0.06226475695479066,26,2225.0
43060.0,25,1026.0,1.8711665639874118,25,2068.0,0.05771490761625884,25,2068.0
43065.0,28,1138.0,1.4567917750729273,28,1939.0,0.06505416880307664,28,1939.0
43070.0,29,973.0,1.4031561424876329,29,1856.0,0.051144494916214304,29,1856.0
43075.0,27,794.0,1.5996107623903322,27,1764.0,0.07007711563524192,27,1764.0
43080.0,25,564.0,2.021149673802451,25,1730.0,0.08315685832370244,25,1730.0
43085.0,25,616.0,2.876698670928168,25,1474.0,0.07671567127636111,25,1474.0
43090.0,27,747.0,2.6006744150586316,27,1486.0,0.0739431992786779,27,1486.0
43095.0,27,611.0,1.7381390173379745,27,1411.0,0.059726936153982,27,1411.0
43100.0,25,482.0,1.4535454639942702,25,1400.0,0.06424223570602297,25,1400.0
43105.0,25,561.0,1.7166010626175534,25,1426.0,0.06830115633587287,25,1426.0
43110.0,29,508.0,1.70238264438666,29,1471.0,0.04888812725148213,29,1471.0
43115.0,27,394.0,1.4216760556586452,27,1514.0,0.03809871816974286,27,1514.0
43120.0,26,452.0,1.7480493126656578,26,1578.0,0.07227586699721648,26,1578.0
43125.0,28,419.0,2.007045661770621,28,1472.0,0.07024620593015914,28,1472.0
43130.0,32,453.0,1.5356406252834138,32,1397.0,0.05739467041250529,32,1397.0
43135.0,38,632.0,1.2944234264149057,38,1455.0,0.037009960134004004,38,1455.0
43140.0,42,777.0,1.381529370570465,42,1575.0,0.02088792374228958,42,1575.0
43145.0,41,865.0,1.133341088609279,41,1701.0,0.03362695491192999,41,1701.0
43150.0,33,767.0,1.0625287725225492,33,1723.0,0.03725587211554329,33,1723.0
43155.0,31,702.0,1.5537787656374826,31,1735.0,0.04754280451303088,31,1735.0
43160.0,33,697.0,1.4735666515760235,33,1789.0,0.055551407736605836,33,1789.0
43165.0,39,697.0,1.4438992174991603,39,1792.0,0.03371676623019635,39,1792.0
43170.0,39,594.0,0.9891846749200027,39,1851.0,0.02982324265183555,39,1851.0
43175.0,40,662.0,1.1570997419500317,40,1919.0,0.03662801149757066,40,1919.0
43180.0,42,845.0,1.8470778553609632,42,1934.0,0.04282369494498485,42,1934.0
43185.0,45,1061.0,1.7464508472095572,45,2049.0,0.04692384440158878,45,2049.0
43190.0,46,1281.0,1.266591495044142,46,2164.0,0.024757236465466764,46,2164.0
43195.0,42,1307.0,1.103350070849578,42,2213.0,0.024787048666780026,42,2213.0
43200.0,40,1392.0,1.2139454299611667,40,2320.0,0.03924336003134975,40,2320.0
43205.0,37,1370.0,1.0233942683886441,37,2330.0,0.032669309051743145,37,2330.0
43210.0,34,1131.0,1.5635551374942334,34,2335.0,0.043148357453410266,34,2335.0
43215.0,27,800.0,1.718768579027638,27,2234.0,0.06557339257859683,27,2234.0
43220.0,27,845.0,2.75375157867455,27,2139.0,0.09116621787299688,27,2139.0
43225.0,28,983.0,3.204676935907949,28,1866.0,0.08310441907992008,28,1866.0
43230.0,31,1129.0,3.0803222187173636,31,1800.0,0.07346912273183762,31,1800.0
43235.0,33,1285.0,2.5216865083079227,33,1787.0,0.049330137727417504,33,1787.0
43240.0,33,1445.0,2.14119617352858,33,1947.0,0.05348687192939951,33,1947.0
43245.0,30,1447.0,1.6260136848280695,30,1994.0,0.05234518920228476,30,1994.0
43250.0,28,1437.0,1.3009272974999773,28,2042.0,0.06253658284207171,28,2042.0
43255.0,25,1068.0,1.4093774381807653,25,1921.0,0.05321984838704906,25,1921.0
43260.0,22,680.0,1.9762476716187718,22,1788.0,0.0624192580515585,22,1788.0
43265.0,21,461.0,1.877263169519503,21,1737.0,0.07511121087287746,21,1737.0
43270.0,21,472.0,2.528359458615295,21,1687.0,0.078757235548462,21,1687.0
43275.0,29,603.0,2.250595000764281,29,1821.0,0.07153158250232178,29,1821.0
43280.0,33,700.0,1.5167289182280161,33,1934.0,0.035836962647240234,33,1934.0
43285.0,32,811.0,1.2738503739982416,32,2066.0,0.05108422277628346,32,2066.0
43290.0,29,883.0,1.7871958980300888,29,2173.0,0.07143163555965913,29,2173.0
43295.0,32,684.0,1.7844949790168823,32,2063.0,0.04993071339691121,32,2063.0
43300.0,31,726.0,1.5391646375551675,31,2013.0,0.06913805151592617,31,2013.0
43305.0,35,873.0,1.1204350859791243,35,2146.0,0.03954969671308657,35,2146.0
43310.0,34,1014.0,1.5154021372119808,34,2285.0,0.04403323177264562,34,2285.0
43315.0,36,1185.0,1.489693799780288,36,2426.0,0.056208845880383,36,2426.0
43320.0,36,1360.0,2.292275250068355,36,2582.0,0.0629549199366287,36,2582.0
43325.0,37,1393.0,1.7045444609475704,37,2556.0,0.033424290913675464,37,2556.0
43330.0,35,1331.0,1.257012285587778,35,2526.0,0.037985602394034375,35,2526.0
43335.0,34,1372.0,1.4356695356004654,34,2506.0,0.049002475868308165,34,2506.0
43340.0,32,1483.0,2.041016403824373,32,2493.0,0.04708365980665899,32,2493.0
43345.0,30,1290.0,1.6755815519212172,30,2427.0,0.0485359590388599,30,2427.0
43350.0,26,804.0,1.4005465904844718,26,2358.0,0.06109634913644257,26,2358.0
43355.0,28,582.0,1.6536504150342157,28,2167.0,0.060902697767137914,28,2167.0
43360.0,32,650.0,2.283560319774359,32,2120.0,0.06197735259832613,32,2120.0
43365.0,34,659.0,1.6308012662409237,34,2202.0,0.0380628658379586,34,2202.0
43370.0,33,591.0,1.092842253887997,33,2282.0,0.03967366690236608,33,2282.0
43375.0,28,610.0,1.230818546489412,28,2264.0,0.04709429914697937,28,2264.0
43380.0,28,680.0,1.796783587352251,28,2254.0,0.05756620788311555,28,2254.0
43385.0,32,669.0,0.8867319772688703,32,2327.0,0.02434092498992461,32,2327.0
43390.0,36,664.0,1.2579934557902757,36,2289.0,0.02476142994292936,36,2289.0
43395.0,36,661.0,0.8394988148821697,36,2369.0,0.022067710191523825,36,2369.0
43400.0,34,699.0,1.4464285967904988,34,2453.0,0.03721840586120021,34,2453.0
43405.0,29,703.0,1.725872127031561,29,2520.0,0.06984262277214297,29,2520.0
43410.0,29,797.0,2.7583519422898015,29,2511.0,0.09327290432115036,29,2511.0
43415.0,32,948.0,2.817941890931693,32,2542.0,0.09446109367347409,32,2542.0
43420.0,33,654.0,1.7123412379533958,33,2379.0,0.05425891832513771,33,2379.0
43425.0,37,763.0,1.2830482070911235,37,2309.0,0.05780982930802044,37,2309.0
43430.0,37,801.0,1.1839318717202387,37,2274.0,0.04466115248207072,37,2274.0
43435.0,37,790.0,1.5429826669946893,37,2281.0,0.04242988043914979,37,2281.0
43440.0,35,761.0,1.489843583472726,35,2281.0,0.055587922002959894,35,2281.0
43445.0,37,900.0,2.2488378793048325,37,2178.0,0.0576361955258814,37,2178.0
43450.0,38,878.0,1.6556204259467928,38,2167.0,0.04521645367407135,38,2167.0
43455.0,36,780.0,1.3127735630454316,36,2193.0,0.036798797936358756,36,2193.0
43460.0,36,810.0,1.5505273508303583,36,2088.0,0.05566337756509618,36,2088.0
43465.0,37,990.0,2.285416075040464,37,1880.0,0.057702498663175866,37,1880.0
43470.0,38,1122.0,1.8884815545017455,38,1987.0,0.04580960201314421,38,1987.0
43475.0,43,1249.0,0.8735810514819614,43,2123.0,0.017101330072274202,43,2123.0
43480.0,38,1346.0,0.828469065200795,38,2154.0,0.020910002878883355,38,2154.0
43485.0,36,1492.0,1.4934696975254216,36,2183.0,0.038364443148177475,36,2183.0
43490.0,37,1395.0,0.8654336003489201,37,2176.0,0.021462660663846635,37,2176.0
43495.0,36,1039.0,1.255475420630637,36,2171.0,0.015507712430490483,36,2171.0
43500.0,27,760.0,1.6824233994537372,27,2141.0,0.04850351104206575,27,2141.0
43505.0,24,743.0,2.8678988422013414,24,1925.0,0.08207196620343826,24,1925.0
43510.0,24,863.0,3.2510360564568828,24,1819.0,0.10070357293348202,24,1819.0
43515.0,24,983.0,3.5600205070952806,24,1649.0,0.08018374032891032,24,1649.0
43520.0,25,1103.0,3.0193319552266917,25,1599.0,0.054924271130093814,25,1599.0
43525.0,22,842.0,2.292233915949454,22,1477.0,0.06588784530906294,22,1477.0
43530.0,18,664.0,1.9163190273361022,18,1368.0,0.08849172178328446,18,1368.0
43535.0,18,732.0,2.1323655514457456,18,1445.0,0.09630082227615856,18,1445.0
43540.0,22,831.0,2.1584292641864145,22,1537.0,0.06436798856053205,22,1537.0
43545.0,24,947.0,2.033903197283999,24,1652.0,0.0656194245370878,24,1652.0
43550.0,24,1067.0,2.9326930125674124,24,1772.0,0.062271285402835566,24,1772.0
43555.0,20,1105.0,2.5695602114894345,20,1700.0,0.07619226624848897,20,1700.0
43560.0,20,1132.0,1.9271082889824651,20,1710.0,0.078314568030204,20,1710.0
43565.0,23,922.0,1.6305465137168877,23,1592.0,0.062234324851570016,23,1592.0
43570.0,22,698.0,2.3095307455668066,22,1484.0,0.07817913056864768,22,1484.0
43575.0,19,456.0,2.300085359621171,19,1435.0,0.09186844569778677,19,1435.0
43580.0,22,533.0,2.955319942623285,22,1259.0,0.09635457037876827,22,1259.0
43585.0,24,645.0,2.76857244148006,24,1172.0,0.0836186207070846,24,1172.0
43590.0,25,769.0,2.6847722537746206,25,1044.0,0.09506548425438038,25,1044.0
43595.0,26,565.0,1.7183603756850858,26,887.0,0.06990096003269117,26,887.0
43600.0,25,574.0,1.4479082460463228,25,868.0,0.06359534288323847,25,868.0
43605.0,29,708.0,1.6851255005678518,29,937.0,0.06326447110770471,29,937.0
43610.0,35,674.0,1.5291487226470157,35,1001.0,0.029388772583578828,35,1001.0
43615.0,30,496.0,1.3962030906886769,30,1061.0,0.045823654931289,30,1061.0
43620.0,22,480.0,1.8026330579981293,22,1094.0,0.06983251999565371,22,1094.0
43625.0,22,566.0,2.945657475801578,22,1047.0,0.0914561860142177,22,1047.0
43630.0,22,676.0,3.466528582490437,22,1046.0,0.11497703509191017,22,1046.0
43635.0,22,786.0,3.1364762580174723,22,1057.0,0.08253390591771463,22,1057.0
43640.0,21,632.0,2.554841250866793,21,949.0,0.06488395192384544,21,949.0
43645.0,22,620.0,1.831643368766251,22,883.0,0.08134807174135619,22,883.0
43650.0,25,737.0,1.8802860081348558,25,910.0,0.06403397038614214,25,910.0
43655.0,27,684.0,1.8913295842653899,27,926.0,0.04809962536736602,27,926.0
43660.0,23,664.0,1.7793778197287076,23,934.0,0.07599920641919959,23,934.0
43665.0,28,789.0,1.8339880578500407,28,927.0,0.0652923133012661,28,927.0
43670.0,28,663.0,1.971534691688339,28,915.0,0.05275629905030607,28,915.0
43675.0,27,468.0,1.6190520461937226,27,908.0,0.049118601343264436,27,908.0
43680.0,32,615.0,1.683237964083283,32,933.0,0.06668420468675094,32,933.0
43685.0,34,598.0,1.817251763319691,34,936.0,0.04785620700810067,34,936.0
43690.0,30,434.0,1.4534096865186001,30,976.0,0.04881414132356405,30,976.0
43695.0,27,418.0,1.749238847320132,27,1028.0,0.07298696985103091,27,1028.0
43700.0,30,530.0,2.56935974103203,30,1019.0,0.08396648527276736,30,1019.0
43705.0,31,679.0,2.81765853716385,31,1062.0,0.09286056434214784,31,1062.0
43710.0,34,745.0,1.7063969576499924,34,1079.0,0.03969154896451167,34,1079.0
43715.0,36,733.0,1.1931571049610323,36,1126.0,0.036367158242704194,36,1126.0
43720.0,31,791.0,1.7576318795521115,31,1206.0,0.06877857810003131,31,1206.0
43725.0,32,929.0,2.5352243288578755,32,1269.0,0.07066823995377647,32,1269.0
43730.0,36,981.0,1.8760177503323197,36,1374.0,0.05022353225280281,36,1374.0
43735.0,39,946.0,0.9298004848422289,39,1499.0,0.027226828751497293,39,1499.0
43740.0,41,1075.0,1.025627158360041,41,1642.0,0.044045960189877685,41,1642.0
43745.0,44,1275.0,1.3897499213234814,44,1757.0,0.03573233785927799,44,1757.0
43750.0,44,1338.0,1.3531077587915583,44,1819.0,0.03369103596255667,44,1819.0
43755.0,40,1157.0,1.0645805513161553,40,1896.0,0.034428820724583926,40,1896.0
43760.0,34,1197.0,1.5958674020255033,34,1967.0,0.06597656172515114,34,1967.0
43765.0,37,1015.0,1.7573344534194157,37,1917.0,0.06000640894662289,37,1917.0
43770.0,41,814.0,1.0417554299327716,41,1983.0,0.0397008106989941,41,1983.0
43775.0,44,932.0,1.1250772117104795,44,1992.0,0.02855131715856758,44,1992.0
43780.0,46,966.0,1.378492094002909,46,2083.0,0.022909032305924303,46,2083.0
43785.0,42,793.0,0.8825434886026323,42,2169.0,0.014998848479542661,42,2169.0
43790.0,38,708.0,0.9815456803991032,38,2228.0,0.03151342480321049,38,2228.0
43795.0,36,652.0,1.2582554612235397,36,2265.0,0.03061219003017685,36,2265.0
43800.0,34,633.0,1.3932446233246114,34,2317.0,0.052328662121908065,34,2317.0
43805.0,34,748.0,2.371902302808127,34,2265.0,0.07249022273461282,34,2265.0
43810.0,34,918.0,2.7128287856500366,34,2195.0,0.07441690064624253,34,2195.0
43815.0,35,1091.0,2.8178562476886406,35,2262.0,0.06201846124860435,35,2262.0
43820.0,35,1266.0,2.4635744474942367,35,2367.0,0.044676163987720945,35,2367.0
43825.0,33,1279.0,1.729455680855938,33,2346.0,0.04523647526169878,33,2346.0
43830.0,31,1291.0,1.3456411061039406,31,2342.0,0.05563013740884139,31,2342.0
43835.0,31,1269.0,1.4595799459367291,31,2286.0,0.05914807688442058,31,2286.0
43840.0,28,1074.0,1.9601499794531991,28,2230.0,0.0667682581074679,28,2230.0
43845.0,27,1036.0,2.001659262591045,27,2181.0,0.08606760655509935,27,2181.0
43850.0,31,955.0,1.887366892272891,31,2172.0,0.058057975808884076,31,2172.0
43855.0,30,590.0,1.3056806831245371,30,2186.0,0.04272565119041984,30,2186.0
43860.0,30,392.0,1.4283032044974304,30,2180.0,0.048951552583115156,30,2180.0
43865.0,36,502.0,1.584012106028595,36,2316.0,0.028429423681704216,36,2316.0
43870.0,37,569.0,0.9683748101761592,37,2266.0,0.016208626924477935,37,2266.0
43875.0,28,511.0,1.0477301591941497,28,2224.0,0.03515455167618284,28,2224.0
43880.0,28,615.0,1.8245878581684187,28,2185.0,0.0758139193239714,28,2185.0
43885.0,30,574.0,1.8936156920007146,30,2110.0,0.05178527375950663,30,2110.0
43890.0,29,581.0,1.4086191025713628,29,2165.0,0.04747584359875471,29,2165.0
43895.0,26,631.0,1.7490026050414094,26,2237.0,0.06967403509370791,26,2237.0
43900.0,30,765.0,2.7495386518734715,30,2265.0,0.0955579699658645,30,2265.0
43905.0,31,911.0,3.066878948633765,31,2316.0,0.09716505289051883,31,2316.0
43910.0,31,956.0,2.2075429560582323,31,2283.0,0.07477130616960748,31,2283.0
43915.0,32,929.0,1.4564799302651474,32,2279.0,0.054877089241283095,32,2279.0
43920.0,28,642.0,1.3176676398301157,28,2158.0,0.05298884146543055,28,2158.0
43925.0,36,559.0,1.4580213847570056,36,2102.0,0.03937731655378059,36,2102.0
43930.0,39,738.0,1.099756016860735,39,2143.0,0.035701654170863996,39,2143.0
43935.0,45,746.0,0.9878896934786081,45,2127.0,0.01304786469666975,45,2127.0
43940.0,40,601.0,0.7941406102459769,40,2124.0,0.024824628885035182,40,2124.0
43945.0,38,750.0,1.4663723012449597,38,2121.0,0.057423918174422404,38,2121.0
43950.0,40,943.0,2.1727107982392524,40,2129.0,0.05933202419703159,40,2129.0
43955.0,42,1150.0,1.9320694351932126,42,2234.0,0.03522578788258532,42,2234.0
43960.0,42,1170.0,1.3335832524001259,42,2328.0,0.006168854151740967,42,2328.0
43965.0,34,996.0,0.7254795598951476,34,2399.0,0.02457951115325995,34,2399.0
43970.0,29,993.0,1.4955092671910402,29,2459.0,0.04462000131315777,29,2459.0
43975.0,30,1116.0,2.49027385390015,30,2422.0,0.05607414817201457,30,2422.0
43980.0,29,1168.0,1.9682843035828945,29,2381.0,0.04757077433074706,29,2381.0
43985.0,31,1224.0,1.2748031980081098,31,2473.0,0.04215007684739782,31,2473.0
43990.0,30,1105.0,0.8455271686581401,30,2436.0,0.035514884651116574,30,2436.0
43995.0,26,765.0,1.6384488875243928,26,2293.0,0.06538126018504989,26,2293.0
44000.0,28,832.0,1.682964467802178,28,2186.0,0.0607406429576101,28,2186.0
44005.0,25,503.0,2.6171338761502985,25,1816.0,0.0745376869251382,25,1816.0
44010.0,25,623.0,3.199121454902464,25,1556.0,0.1025068765592145,25,1556.0
44015.0,28,756.0,2.4664231014760056,28,1508.0,0.06847933212382583,28,1508.0
44020.0,31,791.0,0.8020020732425691,31,1506.0,0.019580684575422638,31,1506.0
44025.0,23,718.0,1.2460351223378767,23,1487.0,0.060165737558117986,23,1487.0
44030.0,20,716.0,2.1596596145285916,20,1448.0,0.09368454192387266,20,1448.0
44035.0,22,800.0,3.0237159641915086,22,1294.0,0.09971916833244428,22,1294.0
