step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1585.0,31,5452.0,1.1019146867056846,31,17944.0,0.012615038780457432,31,17944.0
1590.0,31,5607.0,0.38624887266337427,31,18079.0,0.023170298300142427,31,18079.0
1595.0,30,5715.0,0.2503395791279805,30,18167.0,0.013181478791339903,30,18167.0
1600.0,30,5865.0,0.395465306776138,30,18267.0,0.010975699894193447,30,18267.0
1605.0,30,6004.0,0.4423096347692609,30,18386.0,0.0019081597332976314,30,18386.0
1610.0,30,6154.0,0.7889283823637395,30,18517.0,0.008397573643693914,30,18517.0
1615.0,30,6304.0,0.5279535989687942,30,18666.0,0.020382646463825187,30,18666.0
1620.0,30,6454.0,0.8739921304212647,30,18815.0,0.020558435190927104,30,18815.0
1625.0,30,6604.0,0.9794989491673574,30,18944.0,0.04325380710187818,30,18944.0
1630.0,29,6727.0,1.1816611757130635,29,19034.0,0.04232018264564502,29,19034.0
1635.0,30,6875.0,0.9017982838442913,30,19147.0,0.028859670724722074,30,19147.0
1640.0,29,7017.0,0.7809667785817905,29,19252.0,0.015703928088093913,29,19252.0
1645.0,30,7162.0,0.8146771688421902,30,19355.0,0.000520181038346947,30,19355.0
1650.0,29,7307.0,0.5732048468815972,29,19460.0,0.005915224834419838,29,19460.0
1655.0,30,7452.0,0.8371469730041277,30,19565.0,0.011463545504013605,30,19565.0
1660.0,29,7597.0,0.5870319640298964,29,19670.0,0.022220689733872166,29,19670.0
1665.0,30,7743.0,0.4947404103544908,30,19776.0,0.011738020938848449,30,19776.0
1670.0,30,7887.0,0.3887486886564314,30,19880.0,0.02172459761105672,30,19880.0
1675.0,30,8032.0,0.6744364488263035,30,19985.0,0.016912520048941802,30,19985.0
1680.0,29,8177.0,1.0657580533072015,29,20090.0,0.03576622175763846,29,20090.0
1685.0,30,8324.0,0.8656447613464466,30,20197.0,0.03684248666470703,30,20197.0
1690.0,30,8469.0,0.654994274728707,30,20302.0,0.038692971753638006,30,20302.0
1695.0,31,8620.0,0.4024205005061638,31,20413.0,0.013156206976278267,31,20413.0
1700.0,30,8757.0,0.5529617679339985,30,20510.0,0.009411698972627457,30,20510.0
1705.0,30,8902.0,1.061291117376601,30,20615.0,0.016035737305714504,30,20615.0
1710.0,29,9047.0,1.1207949868104592,29,20720.0,0.0335970337863497,29,20720.0
1715.0,30,9194.0,1.3253198590612207,30,20827.0,0.0306295464399036,30,20827.0
1720.0,27,8084.0,0.49491250252917746,27,19017.0,0.02745027631570771,27,19017.0
1725.0,19,5380.0,1.0885568472433096,19,17193.0,0.043593774567212126,19,17193.0
1730.0,13,2649.0,1.822636804530223,13,17241.0,0.06371494121642664,13,17241.0
1735.0,15,2097.0,2.360582264540763,15,17287.0,0.06993094374340898,15,17287.0
1740.0,23,2196.0,1.3178812976857168,23,17366.0,0.029631051406653737,23,17366.0
1745.0,29,2326.0,1.1074258280237395,29,17476.0,0.02361118847376993,29,17476.0
1750.0,28,2398.0,1.1202849987911223,28,15712.0,0.048537722376722194,28,15712.0
1755.0,19,2353.0,1.2848897351312367,19,13928.0,0.05716466800322865,19,13928.0
1760.0,14,2284.0,1.6652783789879517,14,14006.0,0.0621558392319887,14,14006.0
1765.0,18,2330.0,2.2301002347374563,18,14081.0,0.06273881974545971,18,14081.0
1770.0,23,2431.0,1.3688958022447835,23,14182.0,0.04063477409571696,23,14182.0
1775.0,31,2563.0,1.6860371034779718,31,14314.0,0.025128843210067524,31,14314.0
1780.0,34,2721.0,1.2256523909766253,34,14472.0,0.026599941981675437,34,14472.0
1785.0,32,2876.0,1.183550994727655,32,14629.0,0.04022684660337204,32,14629.0
1790.0,34,3038.0,0.9616462045805922,34,14775.0,0.04036211632573139,34,14775.0
1795.0,34,3206.0,0.7014168280937153,34,14924.0,0.031186113407341717,34,14924.0
1800.0,36,3382.0,0.6153212819277123,36,15079.0,0.02097575553719785,36,15079.0
1805.0,36,3562.0,0.23534811757766616,36,15232.0,0.014118063441971572,36,15232.0
1810.0,37,3747.0,0.33535217090925423,37,15384.0,0.003606140588209397,37,15384.0
1815.0,33,3645.0,0.5296632830440061,33,15332.0,0.012126332671286032,33,15332.0
1820.0,32,3795.0,0.7795579128955596,32,15372.0,0.02600662924244728,32,15372.0
1825.0,33,3956.0,1.160136671772233,33,15498.0,0.0188234135339579,33,15498.0
1830.0,33,4121.0,1.5261759760098013,33,15628.0,0.010380095761217326,33,15628.0
1835.0,34,4286.0,0.821568020094988,34,15758.0,0.0166562189935853,34,15758.0
1840.0,34,4455.0,0.24979029155316915,34,15892.0,0.014984420609068334,34,15892.0
1845.0,34,4625.0,0.4038099608415078,34,16027.0,0.02422375289991048,34,16027.0
1850.0,35,4798.0,0.4212195719337734,35,16168.0,0.02526812069188802,35,16168.0
1855.0,37,4980.0,0.3833266378009415,37,16334.0,0.022994999268202847,37,16334.0
1860.0,38,5165.0,0.5462583464459572,38,16504.0,0.02474617414286129,38,16504.0
1865.0,37,5350.0,0.8099727455175484,37,16654.0,0.02732339591077966,37,16654.0
1870.0,37,5535.0,1.1014528675220623,37,16784.0,0.029128913185768712,37,16784.0
1875.0,38,5723.0,0.5813462599677582,38,16917.0,0.011745673027726528,38,16917.0
1880.0,38,5913.0,0.25940206056477444,38,17052.0,0.002605192419945909,38,17052.0
1885.0,40,6110.0,0.4071106481560757,40,17194.0,0.011583426260611103,40,17194.0
1890.0,36,6173.0,0.5315500074957399,36,17247.0,0.029797110177911208,36,17247.0
1895.0,33,6198.0,0.7065352598502959,33,17309.0,0.02893312391099327,33,17309.0
1900.0,30,4592.0,0.7763809903620138,30,15966.0,0.017183913649123823,30,15966.0
1905.0,31,3336.0,1.216907246241652,31,14981.0,0.014766315499402327,31,14981.0
1910.0,32,3470.0,0.8641543684967,32,15079.0,0.01549903365792687,32,15079.0
1915.0,34,3639.0,1.417919787292865,34,15194.0,0.025439121064345913,34,15194.0
1920.0,35,3810.0,0.7728326870778007,35,15320.0,0.0273242948322719,35,15320.0
1925.0,35,3985.0,1.0872496859256304,35,15450.0,0.005972096341839433,35,15450.0
1930.0,36,4160.0,0.7790425543509505,36,15580.0,0.011641414492400958,36,15580.0
1935.0,33,4264.0,0.46462727701600454,33,15630.0,0.027010971126019974,33,15630.0
1940.0,28,4268.0,1.0025896498983726,28,15666.0,0.03380826392289914,28,15666.0
1945.0,30,4409.0,1.0760047654858143,30,15767.0,0.0465660489864141,30,15767.0
1950.0,33,4564.0,1.073027513633392,33,15878.0,0.024883045905472134,33,15878.0
1955.0,34,4733.0,0.875797100511017,34,16002.0,0.021127627998996534,34,16002.0
1960.0,35,4905.0,0.5398200660595727,35,16129.0,0.01624591727951257,35,16129.0
1965.0,36,5084.0,0.1935168628286688,36,16263.0,0.011608799655703848,36,16263.0
1970.0,36,5264.0,0.1932205571540457,36,16398.0,0.0,36,16398.0
1975.0,36,5444.0,0.29577085845115075,36,16533.0,0.0037159931398005885,36,16533.0
1980.0,32,5502.0,0.6007498816448597,32,16526.0,0.01549132946692753,32,16526.0
1985.0,28,5528.0,1.0482696489438683,28,16521.0,0.043332007789335866,28,16521.0
1990.0,29,5671.0,1.3997518042381796,29,16619.0,0.046930407297817466,29,16619.0
1995.0,33,5829.0,1.4671090599061976,33,16732.0,0.03128350145863579,33,16732.0
2000.0,34,5999.0,1.0058380596302445,34,16857.0,0.03461172836620161,34,16857.0
2005.0,35,6171.0,0.6660984359522574,35,16984.0,0.02446533298162217,35,16984.0
2010.0,34,6287.0,0.2772478314392469,34,17014.0,0.013647907583933033,34,17014.0
2015.0,29,6375.0,0.6756646639183577,29,17032.0,0.016895890412890805,29,17032.0
2020.0,29,6510.0,1.0903698248504394,29,17122.0,0.02288299164545918,29,17122.0
2025.0,33,6665.0,1.3043129756138985,33,17232.0,0.007783297104887048,33,17232.0
2030.0,34,6830.0,0.566195273951566,34,17352.0,0.01208053621587516,34,17352.0
2035.0,34,6995.0,0.7797502454487482,34,17472.0,0.004392739110335366,34,17472.0
2040.0,33,7160.0,0.5176033573865862,33,17592.0,0.01617843397050023,33,17592.0
2045.0,31,7274.0,0.5770087947316132,31,17614.0,0.03346557933751055,31,17614.0
2050.0,29,7350.0,0.8825037133304237,29,17647.0,0.04202437382368102,29,17647.0
2055.0,29,7490.0,0.8934886168452849,29,17744.0,0.02121037199840712,29,17744.0
2060.0,31,7643.0,1.2414944505987315,31,17850.0,0.02020846471008377,31,17850.0
2065.0,31,7798.0,1.0252330206743134,31,17960.0,0.008476868640522772,31,17960.0
2070.0,31,7953.0,1.0888295081245292,31,18070.0,0.014150974916144204,31,18070.0
2075.0,31,8108.0,0.3467017368328842,31,18180.0,0.0009685315620673716,31,18180.0
2080.0,29,8211.0,0.5034308613102267,29,18222.0,0.00777433830146656,29,18222.0
2085.0,28,8328.0,0.6165820142619055,28,18261.0,0.02468203776695968,28,18261.0
2090.0,25,7143.0,1.01910826251852,25,16431.0,0.038382176786600795,25,16431.0
2095.0,16,3966.0,1.892081649150337,16,14584.0,0.06812017292847287,16,14584.0
2100.0,9,1418.0,2.1173659459952976,9,14610.0,0.08292330984508518,9,14610.0
2105.0,14,832.0,2.730183424626996,14,14642.0,0.07707068406170658,14,14642.0
2110.0,22,921.0,1.4116964812372441,22,14706.0,0.03896855743698475,22,14706.0
2115.0,27,1044.0,1.3138849336791902,27,14804.0,0.0386201307194105,27,14804.0
2120.0,30,1191.0,0.8765859430455636,30,14927.0,0.035144149655069505,30,14927.0
2125.0,27,1239.0,0.9174908252374583,27,13154.0,0.03522468739053368,27,13154.0
2130.0,21,1149.0,1.0097752825041093,21,11367.0,0.039254136792748015,21,11367.0
2135.0,12,1047.0,1.9213170978224892,12,11431.0,0.07859819419502893,12,11431.0
2140.0,16,1053.0,2.4380054764968015,16,11492.0,0.07112623114073709,16,11492.0
2145.0,22,1153.0,1.1825493228734925,22,11587.0,0.027199262523593424,22,11587.0
2150.0,30,1290.0,0.9170661873966693,30,11720.0,0.022950816692898845,30,11720.0
2155.0,32,1445.0,0.6070765127952107,32,11873.0,0.0368059970148366,32,11873.0
2160.0,35,1612.0,0.5602488247574982,35,12035.0,0.03360828093163798,35,12035.0
2165.0,36,1788.0,0.69254817833614,36,12206.0,0.026659058339335608,36,12206.0
2170.0,37,1969.0,0.7049693005972868,37,12382.0,0.02589833239490771,37,12382.0
2175.0,37,2154.0,0.486515549052734,37,12562.0,0.0,37,12562.0
2180.0,38,2339.0,0.5338285810344593,38,12742.0,0.0,38,12742.0
2185.0,34,2273.0,0.16306631035944835,34,12708.0,0.006794828663155878,34,12708.0
2190.0,32,2394.0,0.7136959737511964,32,12780.0,0.020925957918270954,32,12780.0
2195.0,33,2555.0,1.1253812098796026,33,12936.0,0.027765188922747725,33,12936.0
2200.0,33,2720.0,1.4605999492351278,33,13096.0,0.017614235665576707,33,13096.0
2205.0,33,2885.0,0.7099900230043272,33,13256.0,0.009542992949895692,33,13256.0
2210.0,33,3050.0,0.646151763053711,33,13416.0,0.02046624565099099,33,13416.0
2215.0,32,3194.0,0.3359165205005025,32,13516.0,0.018541795192575247,32,13516.0
2220.0,33,3359.0,0.2071874202381199,33,13676.0,0.0061234643363903855,33,13676.0
2225.0,32,3514.0,0.42447286466085044,32,13826.0,0.01130254617581407,32,13826.0
2230.0,33,3674.0,0.767367382102991,33,13981.0,0.019304903559340614,33,13981.0
2235.0,33,3834.0,0.7445103706311439,33,14136.0,0.014779340912686826,33,14136.0
2240.0,34,3994.0,1.136549106090294,34,14291.0,0.02772848597063805,34,14291.0
2245.0,29,3715.0,0.8682480359088839,29,12613.0,0.03765184706746087,29,12613.0
2250.0,21,2874.0,1.2196064562459108,21,10907.0,0.05646392509464372,21,10907.0
2255.0,16,2110.0,1.9015978718456494,16,10984.0,0.08169272767082066,16,10984.0
2260.0,20,1887.0,2.125386780356355,20,11063.0,0.05631329757215533,20,11063.0
2265.0,28,2004.0,0.9913243483194446,28,11175.0,0.008296575476624846,28,11175.0
2270.0,34,2152.0,0.9333955648305577,34,11319.0,0.014019728747036993,34,11319.0
2275.0,32,2312.0,0.8034571896204344,32,11476.0,0.03530560771931643,32,11476.0
2280.0,35,2479.0,0.45199368370894916,35,11638.0,0.027641233385558184,35,11638.0
2285.0,37,2662.0,0.46788543213840744,37,11815.0,0.028921572693289477,37,11815.0
2290.0,39,2852.0,0.5156771986948422,39,11995.0,0.0032205781830954086,39,11995.0
2295.0,38,3042.0,0.6713131284064867,38,12175.0,0.012507760395914535,38,12175.0
2300.0,39,3232.0,0.37519915921480523,39,12359.0,0.02250744806327566,39,12359.0
2305.0,37,3309.0,0.44326174358019377,37,12488.0,0.02562546972189145,37,12488.0
2310.0,37,3468.0,0.6294072955671702,37,12615.0,0.02864476874525614,37,12615.0
2315.0,36,3636.0,0.7472328718959904,36,12773.0,0.024348087631311997,36,12773.0
2320.0,36,3816.0,0.9155132383536082,36,12943.0,0.00935967111278068,36,12943.0
2325.0,36,3996.0,0.8464066940945818,36,13113.0,0.004107668014479794,36,13113.0
2330.0,36,4176.0,1.218799266826262,36,13283.0,0.008886723993811612,36,13283.0
2335.0,35,4335.0,0.274296740372036,35,13409.0,0.014500638110417777,35,13409.0
2340.0,36,4512.0,0.16662858289626917,36,13576.0,0.0027927390657155786,36,13576.0
2345.0,35,4685.0,0.355631701589415,35,13739.0,0.007432534750224467,35,13739.0
2350.0,35,4860.0,0.60825911100717,35,13904.0,0.01395289137545512,35,13904.0
2355.0,36,5036.0,0.30467144151144493,36,14070.0,0.006940588698486351,36,14070.0
2360.0,32,4791.0,0.6143699279191436,32,12461.0,0.018666362484968998,32,12461.0
2365.0,25,4099.0,1.1045008944898118,25,10815.0,0.04930388343788462,25,10815.0
2370.0,17,3188.0,1.5461759369610324,17,10902.0,0.05699346603670369,17,10902.0
2375.0,20,3089.0,1.872568257693124,20,10985.0,0.04912547746932378,20,10985.0
2380.0,28,3212.0,0.687033696657172,28,11098.0,0.022792194030768254,28,11098.0
2385.0,35,3365.0,0.8743376666678759,35,11243.0,0.013081332259807671,35,11243.0
2390.0,39,3540.0,0.6657177752445564,39,11411.0,0.01752899671302598,39,11411.0
2395.0,38,3725.0,0.6282311029623934,38,11586.0,0.03768632891196121,38,11586.0
2400.0,38,3913.0,0.7346038776924811,38,11764.0,0.04406741917771332,38,11764.0
2405.0,39,4106.0,0.6977063834504382,39,11947.0,0.02957387515947986,39,11947.0
2410.0,41,4308.0,0.47749234218879205,41,12139.0,0.01674093025309058,41,12139.0
2415.0,42,4517.0,0.3555756140980544,42,12338.0,0.021330270791724917,42,12338.0
2420.0,42,4727.0,0.557192120022244,42,12538.0,0.019049426333664587,42,12538.0
2425.0,42,4937.0,0.5736871353725583,42,12738.0,0.008949839989191534,42,12738.0
2430.0,39,4990.0,0.40784898637497047,39,12830.0,0.007379975214042741,39,12830.0
2435.0,36,5124.0,0.6869834709423914,36,12952.0,0.02242056285751105,36,12952.0
2440.0,37,5304.0,1.0513978735064538,37,13075.0,0.004792350133998517,37,13075.0
2445.0,37,5484.0,1.4843863942552997,37,13245.0,0.006080814741844759,37,13245.0
2450.0,36,5664.0,1.0971968448691893,36,13415.0,0.018573075094511258,36,13415.0
2455.0,36,5844.0,0.6484414450163936,36,13585.0,0.033215998933318495,36,13585.0
2460.0,36,6024.0,0.8595074212751133,36,13755.0,0.0338235201219032,36,13755.0
2465.0,37,6204.0,0.5786619964704345,37,13925.0,0.02297463177429157,37,13925.0
2470.0,38,6388.0,0.9204166107042498,38,14099.0,0.04099711552142283,38,14099.0
2475.0,39,6566.0,0.7703154530201509,39,14267.0,0.03646755543557083,39,14267.0
2480.0,39,6759.0,0.912994857150201,39,14450.0,0.040429222940740965,39,14450.0
2485.0,41,6962.0,0.9302944386706243,41,14643.0,0.0387910035296863,41,14643.0
2490.0,43,7169.0,1.0655354535226882,43,14840.0,0.02695603482323106,43,14840.0
2495.0,42,7379.0,0.9354322604377968,42,15040.0,0.014869045947272036,42,15040.0
2500.0,42,7589.0,0.8746553445172564,42,15240.0,0.011429572497428531,42,15240.0
2505.0,42,7799.0,0.597467441184987,42,15440.0,0.025199890422906476,42,15440.0
2510.0,43,8010.0,0.6568088060273689,43,15641.0,0.021974222399017935,43,15641.0
2515.0,43,8225.0,0.7775845257196253,43,15846.0,0.03694566076137939,43,15846.0
2520.0,44,8444.0,0.6926203021841061,44,16055.0,0.02562589683351451,44,16055.0
2525.0,45,8667.0,0.8605470364519364,45,16268.0,0.030576829787138004,45,16268.0
2530.0,46,8893.0,0.5636802245602115,46,16484.0,0.015505613647485565,46,16484.0
2535.0,47,9128.0,0.6287634973335893,47,16709.0,0.027532830845465872,47,16709.0
2540.0,48,9367.0,0.5911053452532427,48,16938.0,0.023175607207181984,48,16938.0
2545.0,49,9608.0,0.570028380898896,49,17169.0,0.014879903239697028,49,17169.0
2550.0,49,9853.0,0.47206064153519733,49,17404.0,0.009522750123387764,49,17404.0
2555.0,49,10098.0,0.40268082184052884,49,17639.0,0.0,49,17639.0
2560.0,46,10016.0,0.31547782610099523,46,17700.0,0.0035049770822422623,46,17700.0
2565.0,39,9825.0,0.712283694395619,39,17737.0,0.027856619248639386,39,17737.0
2570.0,40,9988.0,1.2131100863077755,40,17911.0,0.045994899521576815,40,17911.0
2575.0,46,10200.0,1.2539953421858454,46,18113.0,0.02834202419818184,46,18113.0
2580.0,46,10426.0,0.86661306251274,46,18330.0,0.032610174443403465,46,18330.0
2585.0,46,10656.0,1.0198573572042295,46,18550.0,0.026811338587169366,46,18550.0
2590.0,47,10888.0,0.9312003047886966,47,18772.0,0.020405917993075944,47,18772.0
2595.0,47,11123.0,0.6445627292701984,47,18997.0,0.019712988116471132,47,18997.0
2600.0,45,11240.0,0.23782507704548955,45,19044.0,0.0011761328240680908,45,19044.0
2605.0,39,11272.0,0.6989414851120247,39,19070.0,0.014243343712250556,39,19070.0
2610.0,39,11427.0,0.8601140546115563,39,19238.0,0.01947086426693397,39,19238.0
2615.0,44,11640.0,0.8878089165782058,44,19441.0,0.0048953327815092346,44,19441.0
2620.0,45,11865.0,0.36194264831351847,45,19656.0,0.012908089461254995,45,19656.0
2625.0,45,12090.0,0.5483124828024302,45,19871.0,0.02044536888539581,45,19871.0
2630.0,45,12315.0,0.38851139253696987,45,20086.0,0.0,45,20086.0
2635.0,41,12437.0,0.5224225545952778,41,20102.0,0.0014163719111560597,41,20102.0
2640.0,36,12504.0,0.779011266611441,36,20100.0,0.015264350175398652,36,20100.0
2645.0,39,12688.0,0.8226745085811894,39,20274.0,0.018883333030769875,39,20274.0
2650.0,41,12887.0,1.1385530355594689,41,20463.0,0.025196033819507083,41,20463.0
2655.0,42,13095.0,0.47110130311889614,42,20661.0,0.028260426101913386,42,20661.0
2660.0,42,13305.0,0.6178189609594119,42,20861.0,0.028858713095025457,42,20861.0
2665.0,43,13519.0,0.726568915143575,43,21065.0,0.01825349416911596,43,21065.0
2670.0,43,13734.0,0.6582274335374524,43,21270.0,0.012326771972286014,43,21270.0
2675.0,44,13953.0,0.49263505432526405,44,21479.0,0.014758570445309893,44,21479.0
2680.0,40,14036.0,0.5010572223724054,40,21511.0,0.028705322493601006,40,21511.0
2685.0,37,14125.0,0.6289271359505283,37,21572.0,0.021545115842168203,37,21572.0
2690.0,38,14306.0,0.7802357809480841,38,21743.0,0.011420087655629243,38,21743.0
2695.0,41,14508.0,1.1290352833480428,41,21935.0,0.012920839662079825,41,21935.0
2700.0,42,14714.0,0.42623410998371064,42,22131.0,0.006752183547546206,42,22131.0
2705.0,42,14924.0,0.6253824836882133,42,22331.0,0.012257498853019737,42,22331.0
2710.0,38,13768.0,0.16422039287592638,38,20700.0,0.007106332789547383,38,20700.0
2715.0,31,11233.0,0.7791450017886895,31,19035.0,0.030096473303726622,31,19035.0
2720.0,23,7999.0,1.1864955947830882,23,19145.0,0.038056891236809345,23,19145.0
2725.0,27,7452.0,1.4774885898455046,27,19254.0,0.03209041394213717,27,19254.0
2730.0,35,7604.0,0.571806091944521,35,19396.0,0.017711807812068697,35,19396.0
2735.0,40,7785.0,0.9993194569722991,40,19570.0,0.03712302288637452,40,19570.0
2740.0,41,7982.0,0.9392762150882801,41,19761.0,0.045147187107616636,41,19761.0
2745.0,44,8181.0,0.906223790152642,44,19954.0,0.0291620226645484,44,19954.0
2750.0,47,8406.0,0.6233808883380746,47,20170.0,0.014543480731133278,47,20170.0
2755.0,47,8636.0,0.7476815642771755,47,20391.0,0.03270280762829743,47,20391.0
2760.0,48,8867.0,0.62305864786972,48,20614.0,0.031348316363087464,48,20614.0
2765.0,50,9109.0,0.6532502926206348,50,20848.0,0.021825769961876556,50,20848.0
2770.0,52,9363.0,0.6488315256621809,52,21092.0,0.012230647176705335,52,21092.0
2775.0,53,9626.0,0.198390677699871,53,21344.0,0.0004678040188148679,53,21344.0
2780.0,54,9896.0,0.026748009933666755,54,21586.0,0.0016045596840831885,54,21586.0
2785.0,54,10166.0,0.0981436403900651,54,21827.0,0.005972228058045065,54,21827.0
2790.0,54,10436.0,0.2236931040667941,54,22066.0,0.01374274785939326,54,22066.0
2795.0,54,10706.0,0.369736172650337,54,22301.0,0.01358459599664757,54,22301.0
2800.0,55,10976.0,0.4494535225995706,55,22532.0,0.0054120914005835906,55,22532.0
2805.0,56,11251.0,0.33861702478937156,56,22767.0,0.01177512095208426,56,22767.0
2810.0,52,11047.0,0.4176994533157708,52,22666.0,0.014424021511637984,52,22666.0
2815.0,45,10852.0,0.8315948787595505,45,22553.0,0.036052078797058115,45,22553.0
2820.0,48,11065.0,1.0515482044973377,48,22742.0,0.02389062689920425,48,22742.0
2825.0,51,11312.0,1.1962350721152863,51,22949.0,0.012643008418025084,51,22949.0
2830.0,54,11573.0,0.6218612095366318,54,23170.0,0.018553358823344704,54,23170.0
2835.0,54,11838.0,0.5832642775990212,54,23395.0,0.025388128084068755,54,23395.0
2840.0,54,12105.0,0.6942960319851681,54,23622.0,0.022353334322605656,54,23622.0
2845.0,54,12375.0,0.8267054764276492,54,23852.0,0.023219298008390673,54,23852.0
2850.0,55,12649.0,0.6748894757843631,55,24086.0,0.001792916662851868,55,24086.0
2855.0,55,12924.0,0.4747412497534404,55,24321.0,0.006957809979809077,55,24321.0
2860.0,55,13199.0,0.28239872910018116,55,24556.0,0.017803796436218947,55,24556.0
2865.0,55,13474.0,0.45096458690240987,55,24791.0,0.017525068893821293,55,24791.0
2870.0,56,13751.0,0.4366229603825602,56,25028.0,0.015489768303645096,56,25028.0
2875.0,57,14034.0,0.24917594438655746,57,25271.0,0.004510971201268731,57,25271.0
2880.0,58,14323.0,0.31308880378762194,58,25520.0,0.008881015959625631,58,25520.0
2885.0,59,14614.0,0.22894852230884505,59,25771.0,0.013734175962543697,59,25771.0
2890.0,59,14909.0,0.2169143169720653,59,26026.0,0.0030911567582699627,59,26026.0
2895.0,60,15208.0,0.2800177039434985,60,26285.0,0.007009831643450311,60,26285.0
2900.0,56,15180.0,0.2793518451914046,56,26211.0,0.014870171862107144,56,26211.0
