step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1665.0,14,103.0,1.2091764329958103,14,872.0,0.03940931711693702,14,872.0
1670.0,20,192.0,1.2690854562745442,20,961.0,0.03641866614728652,20,961.0
1675.0,23,298.0,0.6804461708295818,23,1067.0,0.015951882578590877,23,1067.0
1680.0,24,417.0,0.9464946942230403,24,1186.0,0.03237825581870909,24,1186.0
1685.0,21,411.0,0.6677100664534126,21,1075.0,0.038653247396349774,21,1075.0
1690.0,12,240.0,1.796678196546432,12,950.0,0.08815209683328655,12,950.0
1695.0,5,66.0,2.308697944683889,5,981.0,0.08795207050287555,5,981.0
1700.0,9,33.0,2.8504320689630798,9,1010.0,0.06451710742706238,9,1010.0
1705.0,18,97.0,1.7360264355521628,18,1074.0,0.03247370576742237,18,1074.0
1710.0,17,131.0,1.6041524895038475,17,955.0,0.048677664657219316,17,955.0
1715.0,10,76.0,1.8927136622654932,10,835.0,0.07259251113741237,10,835.0
1720.0,4,21.0,2.523926843017012,4,867.0,0.10891125979116968,4,867.0
1725.0,10,36.0,2.7063976995399956,10,901.0,0.07909250864862923,10,901.0
1730.0,12,56.0,1.3120106054567793,12,781.0,0.03710299622056884,12,781.0
1735.0,9,48.0,2.57092040885631,9,670.0,0.08886930378981765,9,670.0
1740.0,6,11.0,2.644493084799069,6,694.0,0.10001873325237914,6,694.0
1745.0,10,36.0,2.9248200744321866,10,726.0,0.07203228089762496,10,726.0
1750.0,18,101.0,1.7980772617595318,18,793.0,0.07032515097268068,18,793.0
1755.0,22,201.0,2.2041590778743236,22,893.0,0.0466434048270968,22,893.0
1760.0,20,235.0,1.4750563619903834,20,827.0,0.039494846660189833,20,827.0
1765.0,14,144.0,1.0975718201175042,14,746.0,0.03797451594823968,14,746.0
1770.0,6,34.0,2.1687385066690967,6,771.0,0.08714558394230003,6,771.0
1775.0,9,33.0,3.058448038415576,9,794.0,0.10206666512007295,9,794.0
1780.0,17,98.0,1.5550775905061658,17,859.0,0.04941941626053393,17,859.0
1785.0,21,195.0,2.035860884801273,21,956.0,0.04467344948960665,21,956.0
1790.0,22,233.0,1.112236357504361,22,891.0,0.031497723016013675,22,891.0
1795.0,13,170.0,1.4414481904020129,13,812.0,0.0681882125327894,13,812.0
1800.0,4,29.0,2.3246525057920264,4,839.0,0.09853389683907303,4,839.0
1805.0,11,33.0,2.7712035507688797,11,867.0,0.08744203627289858,11,867.0
1810.0,17,93.0,1.6736894598359044,17,927.0,0.024496548010584266,17,927.0
1815.0,21,184.0,1.5732331093203826,21,1018.0,0.01679552297334275,21,1018.0
1820.0,20,219.0,0.9932378384178654,20,939.0,0.03478207236139432,20,939.0
1825.0,11,136.0,1.570877334525755,11,825.0,0.06782812312323677,11,825.0
1830.0,6,49.0,2.251548322666533,6,863.0,0.08537641226450708,6,863.0
1835.0,11,40.0,2.5538673215399994,11,898.0,0.07252766440348712,11,898.0
1840.0,18,108.0,1.0892708207567796,18,966.0,0.029189024158587495,18,966.0
1845.0,21,205.0,1.5256385019286252,21,1065.0,0.042235492294889716,21,1065.0
1850.0,21,235.0,1.1037300719599004,21,997.0,0.043750663674543375,21,997.0
1855.0,13,169.0,1.689477073493692,13,900.0,0.08081149818099188,13,900.0
1860.0,7,35.0,2.37920531340975,7,936.0,0.10549072853452969,7,936.0
1865.0,10,41.0,2.9853687653894423,10,968.0,0.09405923431831983,10,968.0
1870.0,15,106.0,2.1921038051153,15,1031.0,0.06558540345152297,15,1031.0
1875.0,23,205.0,2.320552892265724,23,1130.0,0.043549769410909614,23,1130.0
1880.0,25,324.0,1.765649649958936,25,1249.0,0.001611064376937203,25,1249.0
1885.0,25,444.0,1.0033129361040685,25,1369.0,0.01431961713845523,25,1369.0
1890.0,24,564.0,0.6478588192506208,24,1489.0,0.0388637564037565,24,1489.0
1895.0,20,538.0,1.1762755815337225,20,1384.0,0.07133878471710277,20,1384.0
1900.0,14,350.0,1.4351536636481956,14,1250.0,0.06709801989060363,14,1250.0
1905.0,5,63.0,1.7845160173662797,5,1281.0,0.06447011384782167,5,1281.0
1910.0,10,34.0,2.448147852575293,10,1309.0,0.06632173302835302,10,1309.0
1915.0,16,95.0,1.5928091147994108,16,1371.0,0.050534478841616486,16,1371.0
1920.0,21,191.0,2.0119046438487502,21,1468.0,0.0585379301026366,21,1468.0
1925.0,24,309.0,1.2385093758283543,24,1586.0,0.03175363214583777,24,1586.0
1930.0,22,329.0,1.0535429636550842,22,1453.0,0.019797504667739257,22,1453.0
1935.0,12,205.0,1.3282546712003245,12,1285.0,0.05536419612937745,12,1285.0
1940.0,4,42.0,2.337414724765957,4,1310.0,0.09850717188220973,4,1310.0
1945.0,12,35.0,2.7472680069032904,12,1343.0,0.09563852390639098,12,1343.0
1950.0,18,101.0,1.7038696590875626,18,1409.0,0.0504291883440998,18,1409.0
1955.0,23,200.0,1.9720501356191344,23,1508.0,0.03151986058581849,23,1508.0
1960.0,24,318.0,1.1790582791515563,24,1627.0,0.05065927795445529,24,1627.0
1965.0,21,337.0,0.7618275107015676,21,1485.0,0.01994000351481646,21,1485.0
1970.0,11,188.0,1.726150590749012,11,1312.0,0.0569193291818318,11,1312.0
1975.0,5,44.0,1.965063331189891,5,1338.0,0.06792899152632932,5,1338.0
1980.0,9,37.0,2.56718931864351,9,1370.0,0.07483391643757885,9,1370.0
1985.0,12,53.0,1.4694916013012456,12,1185.0,0.06145090739230307,12,1185.0
1990.0,11,42.0,2.2449709459517333,11,1002.0,0.08293948407504058,11,1002.0
1995.0,5,15.0,2.537378627168111,5,1031.0,0.11983054719406733,5,1031.0
2000.0,11,32.0,2.881071287938635,11,1063.0,0.0987517923123453,11,1063.0
2005.0,17,96.0,1.9508640144026743,17,1127.0,0.0724543731622769,17,1127.0
2010.0,23,193.0,1.9804436607484237,23,1224.0,0.019771339971551935,23,1224.0
2015.0,20,231.0,1.560927403309397,20,1101.0,0.013835161920040327,20,1101.0
2020.0,12,150.0,1.46719859057314,12,947.0,0.04624082412696769,12,947.0
2025.0,5,49.0,2.4711064278429666,5,973.0,0.10696166717980736,5,973.0
2030.0,11,28.0,2.4440323725156996,11,1000.0,0.06850894906305798,11,1000.0
2035.0,17,88.0,1.2133500049509307,17,1060.0,0.02386803868558713,17,1060.0
2040.0,21,182.0,1.3343727009885933,21,1155.0,0.024421799991009848,21,1155.0
2045.0,24,300.0,1.064507624585641,24,1273.0,0.04287323372860556,24,1273.0
2050.0,21,321.0,0.7822161526216888,21,1143.0,0.04380877566040779,21,1143.0
2055.0,13,204.0,1.4087459375652327,13,980.0,0.06077043797992541,13,980.0
2060.0,3,39.0,2.1428263231473026,3,1006.0,0.08728177683243184,3,1006.0
2065.0,10,33.0,2.6344695051709452,10,1032.0,0.06828562792956595,10,1032.0
2070.0,17,96.0,1.3753618699948655,17,1095.0,0.03151944331394712,17,1095.0
2075.0,17,129.0,1.555037760234731,17,977.0,0.015882559736196317,17,977.0
2080.0,13,100.0,1.1700538212122997,13,851.0,0.04361491879505772,13,851.0
2085.0,5,46.0,2.9714536362144384,5,729.0,0.12565508432817396,5,729.0
2090.0,6,11.0,3.646816118928187,6,732.0,0.13867242010648767,6,732.0
2095.0,11,51.0,2.4401538940538865,11,773.0,0.08860580054503968,11,773.0
2100.0,17,127.0,1.8233252746917539,17,849.0,0.039277040065028274,17,849.0
2105.0,22,227.0,1.8993985829321582,22,949.0,0.03873766603414533,22,949.0
2110.0,20,253.0,1.0663342251701815,20,865.0,0.04108801728891409,20,865.0
2115.0,12,157.0,1.626520964781254,12,791.0,0.07591762734435471,12,791.0
2120.0,5,31.0,2.145804539564985,5,823.0,0.08810053943695816,5,823.0
2125.0,10,39.0,2.7902294261228695,10,854.0,0.09246665579784813,10,854.0
2130.0,18,106.0,1.718380305671521,18,922.0,0.03742430923474774,18,922.0
2135.0,22,209.0,2.161778552040878,22,1025.0,0.04546535093460166,22,1025.0
2140.0,20,242.0,1.3712782160875234,20,950.0,0.03692871774531551,20,950.0
2145.0,12,158.0,1.7101669329224927,12,850.0,0.05818438830677581,12,850.0
2150.0,5,49.0,2.2543164979241648,5,884.0,0.08522015278512142,5,884.0
2155.0,11,32.0,2.548209946373011,11,914.0,0.07367041441924063,11,914.0
2160.0,16,95.0,1.63844684932815,16,977.0,0.046768811637209744,16,977.0
2165.0,21,187.0,1.4551891193523774,21,1070.0,0.02940657619669719,21,1070.0
2170.0,24,305.0,1.078574378241579,24,1188.0,0.040831630418080106,24,1188.0
2175.0,21,326.0,0.1357583149305006,21,1083.0,0.0030763162257174577,21,1083.0
2180.0,15,229.0,1.0657486435900216,15,983.0,0.03251154308608934,15,983.0
2185.0,6,60.0,2.039266879962428,6,1005.0,0.07173912856713861,6,1005.0
2190.0,8,28.0,2.852345382620977,8,1032.0,0.08559548438368655,8,1032.0
2195.0,14,87.0,1.356928159453486,14,1091.0,0.0526737084907876,14,1091.0
2200.0,21,179.0,1.4910999272554473,21,1183.0,0.028699170610306843,21,1183.0
2205.0,24,297.0,0.8818774053488646,24,1301.0,0.012232129106116686,24,1301.0
2210.0,20,316.0,0.9022680511058184,20,1190.0,0.030664997908227798,20,1190.0
2215.0,11,192.0,1.447789727951123,11,1079.0,0.06051609835413741,11,1079.0
2220.0,4,60.0,2.3316140039813527,4,1115.0,0.06922034075935228,4,1115.0
2225.0,9,28.0,2.944601163369572,9,1143.0,0.07485363523999881,9,1143.0
2230.0,11,47.0,1.08586678909123,11,1000.0,0.049178313700917735,11,1000.0
2235.0,10,30.0,1.6670633481563464,10,871.0,0.05626222661529048,10,871.0
2240.0,7,17.0,2.35116748243141,7,902.0,0.10020295383638674,7,902.0
2245.0,10,33.0,2.990883500765158,10,933.0,0.09725093801907604,10,933.0
2250.0,13,55.0,1.75126265695568,13,805.0,0.06953761699741888,13,805.0
2255.0,12,54.0,2.051676498897278,12,682.0,0.087544692180798,12,682.0
2260.0,4,11.0,2.0652490222365456,4,708.0,0.07992403382681909,4,708.0
2265.0,10,30.0,2.390640144798841,10,733.0,0.05900328371143417,10,733.0
2270.0,19,91.0,1.343758910571751,19,795.0,0.023049558790983117,19,795.0
2275.0,22,189.0,1.8903585199341153,22,893.0,0.03225456773283702,22,893.0
2280.0,20,227.0,1.30261848411946,20,818.0,0.054831631575683444,20,818.0
2285.0,13,165.0,1.6416885091944204,13,715.0,0.0797953532698061,13,715.0
2290.0,6,49.0,1.9960493642750587,6,749.0,0.07635561879196871,6,749.0
2295.0,9,32.0,2.5266979963765555,9,776.0,0.06845323040789501,9,776.0
2300.0,13,51.0,1.4977464144730859,13,670.0,0.05276825934361433,13,670.0
2305.0,11,41.0,2.3946492121536944,11,561.0,0.07964804884182172,11,561.0
2310.0,6,29.0,2.9133125273662346,6,485.0,0.12411522077541853,6,485.0
2315.0,4,9.0,3.748580330508858,4,490.0,0.1487368190503824,4,490.0
2320.0,9,46.0,2.311252894385184,9,527.0,0.07094229478876862,9,527.0
2325.0,18,116.0,1.5535984028517744,18,597.0,0.026266444625231308,18,597.0
2330.0,20,208.0,1.9146810426434768,20,691.0,0.02309512512287167,20,691.0
2335.0,22,316.0,0.7999839612842039,22,799.0,0.024931071302223592,22,799.0
2340.0,24,434.0,0.4850988870854296,24,917.0,0.00417192897093886,24,917.0
2345.0,20,425.0,0.8409948414333249,20,856.0,0.01582022247805264,20,856.0
2350.0,11,242.0,1.4484267097162002,11,795.0,0.059295774862205455,11,795.0
2355.0,4,45.0,2.379788634386498,4,829.0,0.07591494189471366,4,829.0
2360.0,8,35.0,3.0455987850587736,8,860.0,0.0844740081065545,8,860.0
2365.0,16,97.0,0.8085259807877615,16,922.0,0.04861917748448566,16,922.0
2370.0,20,189.0,0.9521910968260044,20,1014.0,0.03410505838925149,20,1014.0
2375.0,24,304.0,1.0718920310346578,24,1129.0,0.013580677259072025,24,1129.0
2380.0,21,320.0,0.4372638354388941,21,1062.0,0.02254353931729255,21,1062.0
2385.0,12,169.0,1.1048228601356331,12,968.0,0.040075154473521384,12,968.0
2390.0,5,39.0,2.181164958252147,5,1000.0,0.09064520867236084,5,1000.0
2395.0,12,35.0,2.7743582746399786,12,1033.0,0.1091881853250882,12,1033.0
2400.0,18,101.0,1.827240911263368,18,1099.0,0.06927723451553293,18,1099.0
2405.0,22,202.0,2.141637639867082,22,1201.0,0.05763353906845871,22,1201.0
2410.0,24,321.0,1.5929132681160105,24,1320.0,0.03409534077074993,24,1320.0
2415.0,21,339.0,1.2656220431320169,21,1228.0,0.03471391895182717,21,1228.0
2420.0,12,210.0,1.3833659040559758,12,1113.0,0.060627634507544485,12,1113.0
2425.0,5,63.0,2.48102958727988,5,1145.0,0.08849635334227551,5,1145.0
2430.0,10,32.0,3.113490106052295,10,1172.0,0.06853865248087866,10,1172.0
2435.0,12,51.0,1.6221965810252286,12,1021.0,0.041771190233973576,12,1021.0
2440.0,9,33.0,2.0831127481861498,9,891.0,0.058463325965667605,9,891.0
2445.0,5,13.0,2.028319298366661,5,922.0,0.07029947732988953,5,922.0
2450.0,8,34.0,2.5678300484463534,8,952.0,0.0712477925976227,8,952.0
2455.0,10,50.0,1.2683840804613713,10,814.0,0.06093468387833755,10,814.0
2460.0,8,38.0,2.1357147412576403,8,691.0,0.09562610739534527,8,691.0
2465.0,6,10.0,2.221565832462314,6,716.0,0.09431218224044985,6,716.0
2470.0,10,29.0,2.878111856053502,10,743.0,0.10786003977826442,10,743.0
2475.0,17,86.0,2.00526861812949,17,800.0,0.06874214268439773,17,800.0
2480.0,22,179.0,2.5887098509907713,22,893.0,0.07414488075583764,22,893.0
2485.0,24,296.0,2.1665905351728663,24,1010.0,0.06747548834310661,24,1010.0
2490.0,24,416.0,2.1260233235188517,24,1130.0,0.05910183955760167,24,1130.0
2495.0,21,417.0,1.333183693589107,21,1027.0,0.04150939305402532,21,1027.0
2500.0,14,261.0,1.1904340043965795,14,899.0,0.04789631393792933,14,899.0
2505.0,4,51.0,2.0778492292529314,4,926.0,0.08718622461835615,4,926.0
2510.0,10,28.0,2.62999843092305,10,941.0,0.0912893895985225,10,941.0
2515.0,15,86.0,2.3403524229151453,15,1000.0,0.0876698117232515,15,1000.0
2520.0,22,179.0,2.7358700221781604,22,1093.0,0.05161092159151447,22,1093.0
2525.0,20,216.0,2.1610402880896835,20,1004.0,0.0649000567647048,20,1004.0
2530.0,13,131.0,1.5844189551358314,13,887.0,0.0618559653362793,13,887.0
2535.0,4,34.0,2.1218763713914046,4,920.0,0.0928514645007312,4,920.0
2540.0,9,30.0,2.5936238722162477,9,937.0,0.08714128254087393,9,937.0
2545.0,18,94.0,1.937709711909606,18,1001.0,0.07076609860761182,18,1001.0
2550.0,22,189.0,2.616850015326844,22,1096.0,0.02827637278929205,22,1096.0
2555.0,20,224.0,2.1034857862910217,20,1011.0,0.032426521531642875,20,1011.0
2560.0,12,148.0,1.737190790370604,12,901.0,0.042750140953494185,12,901.0
2565.0,6,63.0,2.1114891124268826,6,937.0,0.08600050438458397,6,937.0
2570.0,9,27.0,2.713110317050466,9,961.0,0.09933167376906839,9,961.0
2575.0,15,82.0,1.8560808903863653,15,1016.0,0.08182864383569557,15,1016.0
2580.0,21,174.0,2.2550669802705543,21,1108.0,0.05415544868869412,21,1108.0
2585.0,24,290.0,2.1269610703811246,24,1224.0,0.039576925953858054,24,1224.0
2590.0,21,311.0,1.5107653644692616,21,1151.0,0.04799356452784656,21,1151.0
2595.0,14,219.0,1.6172134628031012,14,1050.0,0.07693497651072909,14,1050.0
2600.0,7,63.0,2.46094732686904,7,1085.0,0.08972749127543193,7,1085.0
2605.0,8,32.0,2.902453227869458,8,1107.0,0.08406140915608364,8,1107.0
2610.0,18,97.0,1.2580225293902794,18,1171.0,0.03574451764761749,18,1171.0
2615.0,22,195.0,1.6163479718040903,22,1269.0,0.013131101265452727,22,1269.0
2620.0,20,229.0,1.4024687431730567,20,1173.0,0.021326150028276498,20,1173.0
2625.0,12,165.0,1.5333783054035757,12,1048.0,0.06839436203910332,12,1048.0
2630.0,6,49.0,2.491277963443603,6,1084.0,0.09413545420357392,6,1084.0
2635.0,9,37.0,3.0434628464465066,9,1117.0,0.06290975867394095,9,1117.0
2640.0,16,102.0,1.0357749831168415,16,1182.0,0.01589243573047776,16,1182.0
2645.0,22,198.0,0.4414420349023266,22,1278.0,0.02668583537562627,22,1278.0
2650.0,23,310.0,0.6957626772300365,23,1390.0,0.04221723410266109,23,1390.0
2655.0,24,430.0,1.1611470164770932,24,1510.0,0.05107924568474558,24,1510.0
2660.0,21,427.0,1.3004650731240561,21,1372.0,0.05940121321535545,21,1372.0
2665.0,15,284.0,1.3512611637494272,15,1204.0,0.05995260323455744,15,1204.0
2670.0,8,99.0,2.214412007001213,8,1241.0,0.09381685296729823,8,1241.0
2675.0,9,33.0,2.623933186399382,9,1267.0,0.08123803495891965,9,1267.0
2680.0,17,94.0,1.9165206352688826,17,1326.0,0.06242589718875076,17,1326.0
2685.0,22,186.0,2.2838216440215464,22,1419.0,0.044637492811446806,22,1419.0
2690.0,21,222.0,1.2680621668470884,21,1299.0,0.013808239718520013,21,1299.0
2695.0,12,146.0,1.681619285875443,12,1142.0,0.057255640336556606,12,1142.0
2700.0,4,41.0,2.941460199587814,4,979.0,0.122230294561859,4,979.0
2705.0,5,7.0,3.0575166348272784,5,980.0,0.10107618657913077,5,980.0
2710.0,12,54.0,1.85454918872277,12,1022.0,0.05150934867610606,12,1022.0
2715.0,19,135.0,1.1595782552616327,19,1103.0,0.027651719702161046,19,1103.0
2720.0,22,239.0,1.4144925145770273,22,1207.0,0.02743741974223847,22,1207.0
2725.0,21,271.0,0.5232106082139141,21,1082.0,0.00545853948362045,21,1082.0
2730.0,12,169.0,1.2203500609841307,12,955.0,0.048614793926568124,12,955.0
2735.0,4,30.0,2.334117200898347,4,981.0,0.10215978625879167,4,981.0
2740.0,10,33.0,2.866063485068345,10,1013.0,0.09700676354597192,10,1013.0
2745.0,18,103.0,1.6783054489258964,18,1083.0,0.038718870341684024,18,1083.0
2750.0,22,202.0,1.8703858794117552,22,1182.0,0.025428456695817708,22,1182.0
2755.0,24,321.0,1.461581139080014,24,1301.0,0.047437788358690676,24,1301.0
2760.0,21,339.0,0.8666801785282631,21,1168.0,0.05198943314429951,21,1168.0
2765.0,15,237.0,1.3241343927522926,15,1044.0,0.05814774687611516,15,1044.0
2770.0,5,64.0,2.027597044844548,5,1074.0,0.08159955443789649,5,1074.0
2775.0,8,30.0,2.868949337742895,8,1099.0,0.09267505923906749,8,1099.0
2780.0,13,50.0,1.5410595678962677,13,936.0,0.04346089739449689,13,936.0
2785.0,11,36.0,2.3613059924850046,11,801.0,0.05753084657328759,11,801.0
2790.0,4,8.0,2.3480098518012187,4,824.0,0.09954403111254133,4,824.0
2795.0,11,36.0,2.6370172209312934,11,852.0,0.085252290328638,11,852.0
2800.0,17,100.0,1.3818551893070756,17,916.0,0.05364728183112038,17,916.0
2805.0,22,194.0,1.6016822731241303,22,1010.0,0.028270119875805317,22,1010.0
2810.0,24,312.0,1.9947445756007787,24,1128.0,0.030442130250724484,24,1128.0
2815.0,20,329.0,1.6169930757136532,20,1016.0,0.05485665982449404,20,1016.0
2820.0,12,198.0,1.4603109968255603,12,913.0,0.06575070190904354,12,913.0
2825.0,7,81.0,2.033245272613318,7,947.0,0.07961611157862174,7,947.0
2830.0,8,27.0,2.9065148918415638,8,973.0,0.10303929576732837,8,973.0
2835.0,15,85.0,2.1316865157232523,15,1031.0,0.07972349154821506,15,1031.0
2840.0,21,177.0,2.656936733614881,21,1123.0,0.06687483760018194,21,1123.0
2845.0,24,294.0,2.2551473995431355,24,1240.0,0.04991204316118085,24,1240.0
2850.0,21,315.0,1.5848531790380824,21,1135.0,0.036979919161458014,21,1135.0
2855.0,14,205.0,1.0205456043148247,14,1030.0,0.03877135673289496,14,1030.0
2860.0,4,39.0,2.3074346198019455,4,1054.0,0.09975651346020376,4,1054.0
2865.0,10,30.0,2.755832794143452,10,1075.0,0.0834291342131517,10,1075.0
2870.0,14,53.0,1.9900648015484417,14,937.0,0.07651984122742644,14,937.0
2875.0,11,44.0,2.4629219926923676,11,802.0,0.06411658051249619,11,802.0
2880.0,3,7.0,2.2851233270069375,3,823.0,0.0987561162096387,3,823.0
2885.0,10,34.0,2.7862078195666546,10,855.0,0.09427806645980263,10,855.0
2890.0,15,97.0,2.177780663607073,15,919.0,0.05311740058578644,15,919.0
2895.0,18,132.0,2.1071802204017387,18,828.0,0.043902967971176945,18,828.0
2900.0,13,96.0,1.728334054347248,13,728.0,0.06260587188250244,13,728.0
2905.0,4,19.0,2.1422998545856333,4,754.0,0.08821477626491342,4,754.0
2910.0,9,31.0,2.633238315231423,9,785.0,0.08103206651704453,9,785.0
2915.0,15,91.0,1.6173126517269478,15,845.0,0.05255896078942871,15,845.0
2920.0,21,182.0,1.972369281949978,21,936.0,0.038796196733485125,21,936.0
2925.0,24,299.0,1.4943173877889029,24,1053.0,0.03802359832925849,24,1053.0
2930.0,21,318.0,1.2354678490468252,21,987.0,0.05770272278413624,21,987.0
2935.0,14,216.0,1.7840629542372952,14,888.0,0.08991072611432517,14,888.0
2940.0,6,59.0,2.238325114324087,6,918.0,0.09686325989076508,6,918.0
2945.0,11,29.0,2.7692853076371686,11,946.0,0.0959762032688723,11,946.0
2950.0,18,93.0,1.9724492210688183,18,1010.0,0.05823059809499111,18,1010.0
2955.0,17,126.0,2.4066625041380076,17,903.0,0.05236978222863416,17,903.0
2960.0,13,98.0,2.2371645346120808,13,787.0,0.07564010470581412,13,787.0
2965.0,4,27.0,3.1834696497544197,4,680.0,0.14617773657056868,4,680.0
2970.0,4,6.0,3.833118889645227,4,612.0,0.14914604707559567,4,612.0
2975.0,10,39.0,2.679142870756864,10,642.0,0.08325946081005185,10,642.0
2980.0,17,110.0,1.704933752517632,17,713.0,0.037935112548584594,17,713.0
2985.0,20,202.0,2.333302985934452,20,805.0,0.026175769544365356,20,805.0
2990.0,21,304.0,1.26851289546086,21,907.0,0.015784600592359223,21,907.0
2995.0,24,421.0,0.677994819874577,24,1024.0,0.019139027339496836,24,1024.0
3000.0,20,415.0,0.14702480211917446,20,955.0,0.003192839160744388,20,955.0
3005.0,14,267.0,1.0081158279500797,14,873.0,0.03368931315902444,14,873.0
3010.0,5,59.0,2.289631241693491,5,903.0,0.09345018558366144,5,903.0
3015.0,10,32.0,2.6147170415587344,10,934.0,0.08807820399711763,10,934.0
3020.0,11,49.0,1.1565193414067347,11,822.0,0.054970902758349045,11,822.0
3025.0,10,43.0,1.7587370518877783,10,718.0,0.07332991451068589,10,718.0
3030.0,5,13.0,2.2737463173442314,5,740.0,0.10392174941852333,5,740.0
3035.0,11,35.0,2.36130450083743,11,773.0,0.054241109501025404,11,773.0
3040.0,18,106.0,1.2340000287491624,18,845.0,0.017287074893654757,18,845.0
3045.0,22,210.0,1.3234848729183148,22,949.0,0.002664550091179833,22,949.0
3050.0,25,330.0,0.00029874223927579433,25,1069.0,1.7964085437118856e-05,25,1069.0
3055.0,25,450.0,0.12234332349437935,25,1189.0,0.007339131583346091,25,1189.0
3060.0,25,570.0,0.3480331094038708,25,1309.0,0.020877811002031836,25,1309.0
3065.0,20,547.0,0.8188017753922192,20,1210.0,0.046983365433700755,20,1210.0
3070.0,13,325.0,1.664152319852132,13,1083.0,0.07923493481135283,13,1083.0
3075.0,6,99.0,2.515748654523674,6,1121.0,0.11442505758498274,6,1121.0
3080.0,10,40.0,3.0964305722952012,10,1154.0,0.09484467979423723,10,1154.0
3085.0,17,109.0,1.9802028805467153,17,1223.0,0.045154961616545676,17,1223.0
3090.0,22,209.0,1.7739017719144463,22,1323.0,0.024312028966802453,22,1323.0
3095.0,20,241.0,1.442100305912986,20,1218.0,0.05194735462755614,20,1218.0
